timestamp,open,high,low,close,volume,vpin,vpin_regime,garch_mu,garch_vol,garch_signal,svm_pred,xgb_pred,xgb_conf,week_pos,trend_15m,decision
2026-09-22 11:55:01.664578+05:30,23350.45,23350.45,23350.45,23350.45,25000.0,0.1716,LOW_TOXICITY,-6.6e-05,0.0626,SELL,-1,-1,0.9794,0.492,1,APPROVED
2026-09-22 11:56:00.127496+05:30,23347.8,23347.8,23347.8,23347.8,25000.0,0.1716,LOW_TOXICITY,-5.7e-05,0.0584,SELL,-1,-1,0.9875,0.486,1,APPROVED
2026-09-22 11:57:06.527322+05:30,23355.0,23355.0,23355.0,23355.0,25000.0,0.1716,LOW_TOXICITY,-3.8e-05,0.0673,HOLD,0,0,0.5,0.501,1,APPROVED
2026-09-22 11:58:04.426238+05:30,23352.8,23352.8,23352.8,23352.8,25000.0,0.1716,LOW_TOXICITY,-5.3e-05,0.0613,SELL,-1,-1,0.9875,0.496,1,APPROVED
2026-09-22 11:59:04.928419+05:30,23357.65,23357.65,23357.65,23357.65,25000.0,0.1716,LOW_TOXICITY,-3.8e-05,0.0616,HOLD,0,0,0.5,0.507,1,APPROVED
2026-09-22 12:00:05.395333+05:30,23360.7,23360.7,23360.7,23360.7,25000.0,0.1716,LOW_TOXICITY,-1e-06,0.058,HOLD,0,0,0.5,0.513,1,APPROVED
2026-09-22 12:01:04.837479+05:30,23355.95,23355.95,23355.95,23355.95,25000.0,0.1775,LOW_TOXICITY,-1.3e-05,0.0478,HOLD,0,0,0.5,0.503,1,APPROVED
2026-09-22 12:02:05.349734+05:30,23356.45,23356.45,23356.45,23356.45,25000.0,0.1775,LOW_TOXICITY,-2.7e-05,0.0449,HOLD,0,0,0.5,0.504,1,APPROVED
2026-09-22 12:03:05.842334+05:30,23356.05,23356.05,23356.05,23356.05,25000.0,0.1775,LOW_TOXICITY,-2.2e-05,0.0428,HOLD,0,0,0.5,0.503,1,APPROVED
2026-09-22 12:04:06.377754+05:30,23360.4,23360.4,23360.4,23360.4,25000.0,0.1775,LOW_TOXICITY,-6e-06,0.0481,HOLD,0,0,0.5,0.512,1,APPROVED
2026-09-22 12:05:47.396253+05:30,23360.15,23360.15,23360.15,23360.15,25000.0,0.1793,LOW_TOXICITY,8e-06,0.0444,HOLD,0,0,0.5,0.512,1,APPROVED
2026-09-22 12:06:07.574669+05:30,23362.05,23362.05,23362.05,23362.05,25000.0,0.1793,LOW_TOXICITY,-4e-06,0.0436,HOLD,0,0,0.5,0.516,1,APPROVED
2026-09-22 12:07:08.241990+05:30,23356.85,23356.85,23356.85,23356.85,25000.0,0.1793,LOW_TOXICITY,-7e-06,0.0522,HOLD,0,0,0.5,0.505,1,APPROVED
2026-09-22 12:08:08.701831+05:30,23358.25,23358.25,23358.25,23358.25,25000.0,0.1793,LOW_TOXICITY,1.8e-05,0.0487,HOLD,0,0,0.5,0.508,1,APPROVED
2026-09-22 12:09:09.234086+05:30,23363.75,23363.75,23363.75,23363.75,25000.0,0.1793,LOW_TOXICITY,4.3e-05,0.0551,BUY,1,1,0.9887,0.519,1,APPROVED
2026-09-22 12:10:01.586232+05:30,23364.45,23364.45,23364.45,23364.45,25000.0,0.1793,LOW_TOXICITY,2.9e-05,0.0504,HOLD,0,0,0.5,0.521,1,APPROVED
2026-09-22 12:11:02.109775+05:30,23362.8,23362.8,23362.8,23362.8,25000.0,0.1793,LOW_TOXICITY,2.5e-05,0.0479,HOLD,0,0,0.5,0.517,1,APPROVED
2026-09-22 12:12:02.665367+05:30,23358.95,23358.95,23358.95,23358.95,25000.0,0.1793,LOW_TOXICITY,1e-06,0.0506,HOLD,0,0,0.5,0.509,1,APPROVED
2026-09-22 12:13:03.135069+05:30,23360.2,23360.2,23360.2,23360.2,25000.0,0.1793,LOW_TOXICITY,-2e-06,0.0473,HOLD,0,0,0.5,0.512,1,APPROVED
2026-09-22 12:13:48.294248+05:30,23357.15,23357.15,23357.15,23357.15,25000.0,0.1968,LOW_TOXICITY,-1.1e-05,0.0451,HOLD,0,0,0.5,0.506,1,APPROVED
2026-09-22 12:14:08.505541+05:30,23357.45,23357.45,23357.45,23357.45,25000.0,0.1968,LOW_TOXICITY,-0.0,0.0428,HOLD,0,0,0.5,0.506,1,APPROVED
2026-09-22 12:15:00.338302+05:30,23356.3,23356.3,23356.3,23356.3,25000.0,0.1968,LOW_TOXICITY,1e-06,0.0424,HOLD,0,0,0.5,0.504,1,APPROVED
2026-09-22 12:16:01.066312+05:30,23351.15,23351.15,23351.15,23351.15,25000.0,0.1968,LOW_TOXICITY,-1.4e-05,0.0548,HOLD,0,0,0.5,0.493,1,APPROVED
2026-09-22 12:17:01.537298+05:30,23356.4,23356.4,23356.4,23356.4,25000.0,0.1968,LOW_TOXICITY,-1.3e-05,0.0601,HOLD,0,0,0.5,0.504,1,APPROVED
2026-09-22 12:18:02.137785+05:30,23358.9,23358.9,23358.9,23358.9,25000.0,0.1968,LOW_TOXICITY,-1e-06,0.0546,HOLD,0,0,0.5,0.509,1,APPROVED
2026-09-22 12:18:41.495317+05:30,23360.05,23360.05,23360.05,23360.05,25000.0,0.1873,LOW_TOXICITY,2e-06,0.0468,HOLD,0,0,0.5,0.512,1,APPROVED
2026-09-22 12:19:01.685349+05:30,23359.75,23359.75,23359.75,23359.75,25000.0,0.1873,LOW_TOXICITY,-8e-06,0.0453,HOLD,0,0,0.5,0.511,1,APPROVED
2026-09-22 12:20:02.204122+05:30,23366.9,23366.9,23366.9,23366.9,25000.0,0.1873,LOW_TOXICITY,1.8e-05,0.0594,HOLD,0,0,0.5,0.526,1,APPROVED
2026-09-22 12:21:02.868886+05:30,23362.7,23362.7,23362.7,23362.7,25000.0,0.1873,LOW_TOXICITY,1.3e-05,0.0595,HOLD,0,0,0.5,0.517,1,APPROVED
2026-09-22 12:22:03.354522+05:30,23366.15,23366.15,23366.15,23366.15,25000.0,0.1873,LOW_TOXICITY,9e-06,0.0571,HOLD,0,0,0.5,0.524,1,APPROVED
2026-09-22 12:23:03.847401+05:30,23363.25,23363.25,23363.25,23363.25,25000.0,0.1873,LOW_TOXICITY,-5e-06,0.0549,HOLD,0,0,0.5,0.518,1,APPROVED
2026-09-22 12:24:04.354979+05:30,23362.2,23362.2,23362.2,23362.2,25000.0,0.1873,LOW_TOXICITY,-3e-06,0.0507,HOLD,0,0,0.5,0.516,1,APPROVED
2026-09-22 12:25:04.840391+05:30,23360.1,23360.1,23360.1,23360.1,25000.0,0.1873,LOW_TOXICITY,2e-06,0.0489,HOLD,0,0,0.5,0.512,1,APPROVED
2026-09-22 12:26:05.343799+05:30,23361.05,23361.05,23361.05,23361.05,25000.0,0.1873,LOW_TOXICITY,3e-06,0.0459,HOLD,0,0,0.5,0.514,1,APPROVED
2026-09-22 12:27:05.844514+05:30,23364.35,23364.35,23364.35,23364.35,25000.0,0.1873,LOW_TOXICITY,2.6e-05,0.0471,HOLD,0,0,0.5,0.521,1,APPROVED
2026-09-22 12:28:06.309516+05:30,23359.5,23359.5,23359.5,23359.5,25000.0,0.1873,LOW_TOXICITY,7e-06,0.0533,HOLD,0,0,0.5,0.511,0,APPROVED
2026-09-22 12:29:06.783481+05:30,23362.5,23362.5,23362.5,23362.5,25000.0,0.1873,LOW_TOXICITY,3.3e-05,0.0525,HOLD,0,0,0.5,0.517,0,APPROVED
2026-09-22 12:30:07.431028+05:30,23354.45,23354.45,23354.45,23354.45,25000.0,0.1873,LOW_TOXICITY,-4e-06,0.0726,HOLD,0,0,0.5,0.5,0,APPROVED
2026-09-22 12:31:07.970264+05:30,23353.5,23353.5,23353.5,23353.5,25000.0,0.1873,LOW_TOXICITY,-1.8e-05,0.0606,HOLD,0,0,0.5,0.498,0,APPROVED
2026-09-22 12:32:08.481660+05:30,23357.4,23357.4,23357.4,23357.4,25000.0,0.1873,LOW_TOXICITY,-7e-06,0.0583,HOLD,0,0,0.5,0.506,0,APPROVED
2026-09-22 12:33:09.595272+05:30,23360.6,23360.6,23360.6,23360.6,25000.0,0.1873,LOW_TOXICITY,2e-06,0.055,HOLD,0,0,0.5,0.513,0,APPROVED
2026-09-22 12:34:10.110590+05:30,23359.0,23359.0,23359.0,23359.0,25000.0,0.1873,LOW_TOXICITY,-2e-06,0.0501,HOLD,0,0,0.5,0.509,0,APPROVED
2026-09-22 12:35:00.497318+05:30,23361.4,23361.4,23361.4,23361.4,25000.0,0.1873,LOW_TOXICITY,-1.6e-05,0.0483,HOLD,0,0,0.5,0.515,0,APPROVED
2026-09-22 12:36:01.046794+05:30,23362.65,23362.65,23362.65,23362.65,25000.0,0.1873,LOW_TOXICITY,-0.0,0.0453,HOLD,0,0,0.5,0.517,0,APPROVED
2026-09-22 12:37:01.506861+05:30,23359.4,23359.4,23359.4,23359.4,25000.0,0.1873,LOW_TOXICITY,-1.9e-05,0.0484,HOLD,0,0,0.5,0.51,0,APPROVED
2026-09-22 12:38:02.276233+05:30,23359.4,23359.4,23359.4,23359.4,25000.0,0.1873,LOW_TOXICITY,-1.1e-05,0.0447,HOLD,0,0,0.5,0.51,0,APPROVED
2026-09-22 12:39:02.818306+05:30,23360.0,23360.0,23360.0,23360.0,25000.0,0.1873,LOW_TOXICITY,-6e-06,0.0422,HOLD,0,0,0.5,0.512,0,APPROVED
2026-09-22 12:40:03.328567+05:30,23359.45,23359.45,23359.45,23359.45,25000.0,0.1873,LOW_TOXICITY,-2e-06,0.0406,HOLD,0,0,0.5,0.51,0,APPROVED
2026-09-22 12:41:03.850835+05:30,23361.05,23361.05,23361.05,23361.05,25000.0,0.1873,LOW_TOXICITY,0.0,0.0403,HOLD,0,0,0.5,0.514,0,APPROVED
2026-09-22 12:42:04.327742+05:30,23358.3,23358.3,23358.3,23358.3,25000.0,0.1873,LOW_TOXICITY,-1.7e-05,0.0424,HOLD,0,0,0.5,0.508,0,APPROVED
2026-09-22 12:43:04.797290+05:30,23358.15,23358.15,23358.15,23358.15,25000.0,0.1873,LOW_TOXICITY,-4e-06,0.0406,HOLD,0,0,0.5,0.508,0,APPROVED
2026-09-22 12:44:05.247386+05:30,23352.55,23352.55,23352.55,23352.55,25000.0,0.1873,LOW_TOXICITY,-2.8e-05,0.0516,HOLD,-1,-1,0.9871,0.496,0,APPROVED
2026-09-22 12:45:06.062486+05:30,23345.05,23345.05,23345.05,23345.05,25000.0,0.1873,LOW_TOXICITY,-2.7e-05,0.0651,HOLD,-1,-1,0.9877,0.48,0,APPROVED
2026-09-22 12:46:04.554329+05:30,23342.95,23342.95,23342.95,23342.95,25000.0,0.1873,LOW_TOXICITY,-3e-05,0.0593,HOLD,-1,-1,0.9871,0.476,0,APPROVED
2026-09-22 12:47:02.919492+05:30,23345.85,23345.85,23345.85,23345.85,25000.0,0.1873,LOW_TOXICITY,-3.3e-05,0.0559,HOLD,1,1,0.9909,0.482,0,APPROVED
2026-09-22 12:48:01.930068+05:30,23347.1,23347.1,23347.1,23347.1,25000.0,0.1873,LOW_TOXICITY,-3.9e-05,0.0513,HOLD,1,1,0.991,0.485,0,APPROVED
2026-09-22 12:49:00.282035+05:30,23352.1,23352.1,23352.1,23352.1,25000.0,0.1873,LOW_TOXICITY,-2e-05,0.0567,HOLD,1,1,0.9903,0.495,0,APPROVED
2026-09-22 12:50:06.283588+05:30,23338.7,23338.7,23338.7,23338.7,25000.0,0.1873,LOW_TOXICITY,-6.5e-05,0.1055,SELL,-1,-1,0.9854,0.467,0,APPROVED
2026-09-22 12:51:05.098094+05:30,23336.5,23336.5,23336.5,23336.5,25000.0,0.1873,LOW_TOXICITY,-7.5e-05,0.0836,SELL,-1,-1,0.9847,0.462,0,APPROVED
2026-09-22 12:52:03.873112+05:30,23333.7,23333.7,23333.7,23333.7,25000.0,0.1873,LOW_TOXICITY,-7.3e-05,0.0699,SELL,-1,-1,0.9847,0.456,0,APPROVED
2026-09-22 12:53:02.624052+05:30,23341.4,23341.4,23341.4,23341.4,25000.0,0.1873,LOW_TOXICITY,-5.1e-05,0.0783,SELL,1,1,0.9906,0.473,0,APPROVED
2026-09-22 12:54:01.245961+05:30,23337.2,23337.2,23337.2,23337.2,25000.0,0.1873,LOW_TOXICITY,-6.5e-05,0.07,SELL,-1,-1,0.9854,0.464,0,APPROVED
2026-09-22 12:55:08.206815+05:30,23330.55,23330.55,23330.55,23330.55,25000.0,0.1873,LOW_TOXICITY,-8.3e-05,0.0744,SELL,-1,-1,0.9854,0.45,0,APPROVED
2026-09-22 12:56:04.295450+05:30,23325.45,23325.45,23325.45,23325.45,25000.0,0.1873,LOW_TOXICITY,-0.000102,0.0707,SELL,-1,-1,0.9854,0.439,0,APPROVED
2026-09-22 12:57:07.259491+05:30,23337.05,23337.05,23337.05,23337.05,25000.0,0.1873,LOW_TOXICITY,-6.1e-05,0.0987,SELL,1,1,0.9906,0.463,0,APPROVED
2026-09-22 12:58:07.731162+05:30,23333.0,23333.0,23333.0,23333.0,25000.0,0.1873,LOW_TOXICITY,-7.2e-05,0.0825,SELL,-1,-1,0.9939,0.455,0,APPROVED
2026-09-22 12:59:00.619151+05:30,23332.2,23332.2,23332.2,23332.2,25000.0,0.1873,LOW_TOXICITY,-5.8e-05,0.0732,SELL,-1,-1,0.9939,0.453,0,APPROVED
2026-09-22 13:00:03.613033+05:30,23330.85,23330.85,23330.85,23330.85,25000.0,0.1873,LOW_TOXICITY,-4.1e-05,0.065,SELL,-1,-1,0.9939,0.45,0,APPROVED
2026-09-22 13:01:05.082703+05:30,23322.15,23322.15,23322.15,23322.15,25000.0,0.1873,LOW_TOXICITY,-5.9e-05,0.0777,SELL,-1,-1,0.9854,0.432,0,APPROVED
2026-09-22 13:02:22.530482+05:30,23330.4,23330.4,23330.4,23330.4,25000.0,0.1871,LOW_TOXICITY,-5.9e-05,0.0745,SELL,1,1,0.991,0.45,0,VETO
2026-09-22 13:03:02.847203+05:30,23323.05,23323.05,23323.05,23323.05,25000.0,0.1871,LOW_TOXICITY,-5.6e-05,0.0788,SELL,-1,-1,0.9856,0.434,0,APPROVED
2026-09-22 13:04:03.508784+05:30,23324.35,23324.35,23324.35,23324.35,25000.0,0.1871,LOW_TOXICITY,-3.3e-05,0.0694,HOLD,0,0,0.5,0.437,0,APPROVED
2026-09-22 13:05:01.830852+05:30,23324.95,23324.95,23324.95,23324.95,25000.0,0.1871,LOW_TOXICITY,-2.7e-05,0.0615,HOLD,0,0,0.5,0.438,0,APPROVED
2026-09-22 13:06:07.858656+05:30,23327.7,23327.7,23327.7,23327.7,25000.0,0.1871,LOW_TOXICITY,-4.1e-05,0.0575,SELL,1,1,0.991,0.444,0,VETO
2026-09-22 13:07:05.612667+05:30,23332.1,23332.1,23332.1,23332.1,25000.0,0.1871,LOW_TOXICITY,-1.8e-05,0.058,HOLD,0,0,0.5,0.453,0,APPROVED
2026-09-22 13:08:03.316620+05:30,23338.5,23338.5,23338.5,23338.5,25000.0,0.1871,LOW_TOXICITY,1.2e-05,0.0644,HOLD,0,0,0.5,0.466,0,APPROVED
2026-09-22 13:09:00.923486+05:30,23338.3,23338.3,23338.3,23338.3,25000.0,0.1871,LOW_TOXICITY,3.6e-05,0.0654,HOLD,0,0,0.5,0.466,0,APPROVED
2026-09-22 13:10:06.966197+05:30,23340.9,23340.9,23340.9,23340.9,25000.0,0.1871,LOW_TOXICITY,8e-06,0.0629,HOLD,0,0,0.5,0.472,0,APPROVED
2026-09-22 13:11:06.272564+05:30,23339.9,23339.9,23339.9,23339.9,25000.0,0.1871,LOW_TOXICITY,1.7e-05,0.0598,HOLD,0,0,0.5,0.469,0,APPROVED
2026-09-22 13:12:06.695889+05:30,23338.4,23338.4,23338.4,23338.4,25000.0,0.1871,LOW_TOXICITY,1.6e-05,0.0573,HOLD,0,0,0.5,0.466,0,APPROVED
2026-09-22 13:13:07.104932+05:30,23339.2,23339.2,23339.2,23339.2,25000.0,0.1871,LOW_TOXICITY,2e-05,0.0545,HOLD,0,0,0.5,0.468,0,APPROVED
2026-09-22 13:14:07.582025+05:30,23337.2,23337.2,23337.2,23337.2,25000.0,0.1871,LOW_TOXICITY,4e-05,0.0527,BUY,-1,-1,0.9925,0.464,0,VETO
2026-09-22 13:15:08.017377+05:30,23338.7,23338.7,23338.7,23338.7,25000.0,0.1871,LOW_TOXICITY,1.6e-05,0.0505,HOLD,0,0,0.5,0.467,0,APPROVED
2026-09-22 13:16:08.436810+05:30,23340.1,23340.1,23340.1,23340.1,25000.0,0.1871,LOW_TOXICITY,3.4e-05,0.0485,HOLD,0,0,0.5,0.47,0,APPROVED
2026-09-22 13:17:09.561479+05:30,23335.55,23335.55,23335.55,23335.55,25000.0,0.1871,LOW_TOXICITY,1.5e-05,0.0503,HOLD,0,0,0.5,0.46,0,APPROVED
2026-09-22 13:18:09.957025+05:30,23334.65,23334.65,23334.65,23334.65,25000.0,0.1871,LOW_TOXICITY,3.3e-05,0.0482,HOLD,0,0,0.5,0.458,0,APPROVED
2026-09-22 13:19:00.270690+05:30,23333.05,23333.05,23333.05,23333.05,25000.0,0.1871,LOW_TOXICITY,2.5e-05,0.0443,HOLD,0,0,0.5,0.455,0,APPROVED
2026-09-22 13:19:22.675618+05:30,23336.2,23336.2,23336.2,23336.2,25000.0,0.1882,LOW_TOXICITY,2.1e-05,0.0457,HOLD,0,0,0.5,0.462,0,APPROVED
2026-09-22 13:20:02.928020+05:30,23334.55,23334.55,23334.55,23334.55,25000.0,0.1882,LOW_TOXICITY,5e-06,0.0443,HOLD,0,0,0.5,0.458,0,APPROVED
2026-09-22 13:21:03.254905+05:30,23329.85,23329.85,23329.85,23329.85,25000.0,0.1882,LOW_TOXICITY,-2.4e-05,0.0507,HOLD,0,0,0.5,0.448,0,APPROVED
2026-09-22 13:22:03.647717+05:30,23328.05,23328.05,23328.05,23328.05,25000.0,0.1882,LOW_TOXICITY,-3.2e-05,0.0482,HOLD,0,0,0.5,0.445,0,APPROVED
2026-09-22 13:23:04.038967+05:30,23327.1,23327.1,23327.1,23327.1,25000.0,0.1882,LOW_TOXICITY,-3.9e-05,0.0454,HOLD,0,0,0.5,0.443,0,APPROVED
2026-09-22 13:24:04.393377+05:30,23325.8,23325.8,23325.8,23325.8,25000.0,0.1882,LOW_TOXICITY,-4.2e-05,0.0437,SELL,-1,-1,0.9401,0.44,0,APPROVED
2026-09-22 13:25:04.771530+05:30,23331.3,23331.3,23331.3,23331.3,25000.0,0.1882,LOW_TOXICITY,-1.9e-05,0.0525,HOLD,0,0,0.5,0.451,0,APPROVED
2026-09-22 13:26:02.845422+05:30,23332.95,23332.95,23332.95,23332.95,25000.0,0.1882,LOW_TOXICITY,-1.9e-05,0.0491,HOLD,0,0,0.5,0.455,0,APPROVED
2026-09-22 13:27:00.506970+05:30,23330.6,23330.6,23330.6,23330.6,25000.0,0.1882,LOW_TOXICITY,-1.8e-05,0.0479,HOLD,0,0,0.5,0.45,0,APPROVED
2026-09-22 13:28:06.410209+05:30,23337.95,23337.95,23337.95,23337.95,25000.0,0.1882,LOW_TOXICITY,-3e-06,0.0619,HOLD,0,0,0.5,0.465,0,APPROVED
2026-09-22 13:29:04.137801+05:30,23337.15,23337.15,23337.15,23337.15,25000.0,0.1882,LOW_TOXICITY,-8e-06,0.0526,HOLD,0,0,0.5,0.464,0,APPROVED
2026-09-22 13:30:02.216056+05:30,23340.3,23340.3,23340.3,23340.3,25000.0,0.1882,LOW_TOXICITY,5e-06,0.0507,HOLD,0,0,0.5,0.47,0,APPROVED
2026-09-22 13:31:00.615289+05:30,23341.25,23341.25,23341.25,23341.25,25000.0,0.1882,LOW_TOXICITY,2.3e-05,0.0461,HOLD,0,0,0.5,0.472,0,APPROVED
2026-09-22 13:32:06.893562+05:30,23342.15,23342.15,23342.15,23342.15,25000.0,0.1882,LOW_TOXICITY,2.8e-05,0.0427,HOLD,0,0,0.5,0.474,0,APPROVED
2026-09-22 13:33:04.748242+05:30,23339.8,23339.8,23339.8,23339.8,25000.0,0.1882,LOW_TOXICITY,1.1e-05,0.0422,HOLD,0,0,0.5,0.469,0,APPROVED
2026-09-22 13:34:04.235920+05:30,23344.35,23344.35,23344.35,23344.35,25000.0,0.1882,LOW_TOXICITY,2.3e-05,0.0474,HOLD,1,1,0.9623,0.479,0,APPROVED
2026-09-22 13:35:04.561243+05:30,23342.45,23342.45,23342.45,23342.45,25000.0,0.1882,LOW_TOXICITY,2.3e-05,0.0449,HOLD,-1,-1,0.9793,0.475,0,APPROVED
2026-09-22 13:36:03.138572+05:30,23345.65,23345.65,23345.65,23345.65,25000.0,0.1882,LOW_TOXICITY,4.5e-05,0.0453,BUY,1,1,0.9509,0.481,0,APPROVED
2026-09-22 13:37:02.183768+05:30,23344.85,23344.85,23344.85,23344.85,25000.0,0.1882,LOW_TOXICITY,4.8e-05,0.0421,BUY,-1,-1,0.9782,0.48,0,APPROVED
2026-09-22 13:38:00.489966+05:30,23346.2,23346.2,23346.2,23346.2,25000.0,0.1882,LOW_TOXICITY,5.5e-05,0.04,BUY,1,1,0.9402,0.483,0,APPROVED
2026-09-22 13:39:07.119029+05:30,23343.45,23343.45,23343.45,23343.45,25000.0,0.1882,LOW_TOXICITY,5e-05,0.0405,BUY,-1,-1,0.9793,0.477,0,APPROVED
2026-09-22 13:40:05.349170+05:30,23346.45,23346.45,23346.45,23346.45,25000.0,0.1882,LOW_TOXICITY,4.3e-05,0.0417,BUY,1,1,0.9509,0.483,0,APPROVED
2026-09-22 13:41:03.833394+05:30,23346.85,23346.85,23346.85,23346.85,25000.0,0.1882,LOW_TOXICITY,4e-05,0.039,HOLD,1,1,0.9367,0.484,0,APPROVED
2026-09-22 13:42:02.374480+05:30,23345.7,23345.7,23345.7,23345.7,25000.0,0.1882,LOW_TOXICITY,4.3e-05,0.0376,BUY,-1,-1,0.9782,0.482,0,APPROVED
2026-09-22 13:43:01.112241+05:30,23351.0,23351.0,23351.0,23351.0,25000.0,0.1882,LOW_TOXICITY,3.7e-05,0.0472,HOLD,1,1,0.9623,0.493,0,APPROVED
2026-09-22 13:44:07.807699+05:30,23345.4,23345.4,23345.4,23345.4,25000.0,0.1882,LOW_TOXICITY,2.4e-05,0.0546,HOLD,0,0,0.5,0.481,0,APPROVED
2026-09-22 13:45:05.470940+05:30,23334.9,23334.9,23334.9,23334.9,25000.0,0.1882,LOW_TOXICITY,-1.5e-05,0.0792,HOLD,0,0,0.5,0.459,0,APPROVED
2026-09-22 13:46:03.099194+05:30,23331.7,23331.7,23331.7,23331.7,25000.0,0.1882,LOW_TOXICITY,-2.7e-05,0.0712,HOLD,0,0,0.5,0.452,0,APPROVED
2026-09-22 13:47:04.291229+05:30,23330.3,23330.3,23330.3,23330.3,25000.0,0.1882,LOW_TOXICITY,-3.4e-05,0.0626,HOLD,-1,-1,0.9825,0.449,0,APPROVED
2026-09-22 13:48:05.306043+05:30,23335.3,23335.3,23335.3,23335.3,25000.0,0.1882,LOW_TOXICITY,-1.3e-05,0.0623,HOLD,0,0,0.5,0.46,0,APPROVED
2026-09-22 13:49:04.293321+05:30,23322.35,23322.35,23322.35,23322.35,25000.0,0.1882,LOW_TOXICITY,-6.3e-05,0.0948,SELL,-1,-1,0.9879,0.433,0,APPROVED
2026-09-22 13:50:03.509050+05:30,23327.7,23327.7,23327.7,23327.7,25000.0,0.1882,LOW_TOXICITY,-4.2e-05,0.087,SELL,1,1,0.9803,0.444,0,VETO
2026-09-22 13:51:01.266829+05:30,23323.9,23323.9,23323.9,23323.9,25000.0,0.1882,LOW_TOXICITY,-6.2e-05,0.0782,SELL,-1,-1,0.9879,0.436,0,APPROVED
2026-09-22 13:52:08.171938+05:30,23320.55,23320.55,23320.55,23320.55,25000.0,0.1882,LOW_TOXICITY,-6.9e-05,0.0706,SELL,-1,-1,0.9879,0.429,0,APPROVED
2026-09-22 13:53:07.315878+05:30,23325.6,23325.6,23325.6,23325.6,25000.0,0.1882,LOW_TOXICITY,-5.9e-05,0.0682,SELL,1,1,0.9803,0.439,0,VETO
2026-09-22 13:54:06.027546+05:30,23306.25,23306.25,23306.25,23306.25,25000.0,0.1882,LOW_TOXICITY,-0.000106,0.1291,SELL,-1,-1,0.9879,0.399,0,VETO
2026-09-22 13:55:02.347233+05:30,23307.65,23307.65,23307.65,23307.65,25000.0,0.1882,LOW_TOXICITY,-0.000111,0.1097,SELL,1,1,0.9832,0.402,0,APPROVED
2026-09-22 13:56:03.554232+05:30,23308.75,23308.75,23308.75,23308.75,25000.0,0.1882,LOW_TOXICITY,-0.000109,0.0936,SELL,1,1,0.9832,0.404,0,APPROVED
2026-09-22 13:57:02.680463+05:30,23305.7,23305.7,23305.7,23305.7,25000.0,0.1882,LOW_TOXICITY,-0.000114,0.0823,SELL,-1,-1,0.9879,0.398,0,VETO
2026-09-22 13:58:00.927256+05:30,23305.0,23305.0,23305.0,23305.0,25000.0,0.1882,LOW_TOXICITY,-0.000131,0.0711,SELL,-1,-1,0.9786,0.396,0,VETO
2026-09-22 13:59:07.443865+05:30,23307.0,23307.0,23307.0,23307.0,25000.0,0.1882,LOW_TOXICITY,-0.00011,0.0618,SELL,1,1,0.9832,0.4,0,VETO
2026-09-22 14:00:05.828567+05:30,23298.6,23298.6,23298.6,23298.6,25000.0,0.1882,LOW_TOXICITY,-0.000104,0.0739,SELL,-1,-1,0.9879,0.383,0,APPROVED
2026-09-22 14:01:05.834461+05:30,23290.1,23290.1,23290.1,23290.1,25000.0,0.1882,LOW_TOXICITY,-0.000119,0.0817,SELL,-1,-1,0.9879,0.365,0,APPROVED
2026-09-22 14:02:07.927209+05:30,23300.75,23300.75,23300.75,23300.75,25000.0,0.1882,LOW_TOXICITY,-8.4e-05,0.0942,SELL,1,1,0.9758,0.387,0,APPROVED
2026-09-22 14:03:07.027228+05:30,23300.75,23300.75,23300.75,23300.75,25000.0,0.1882,LOW_TOXICITY,-9.9e-05,0.0806,SELL,1,1,0.9758,0.387,0,APPROVED
2026-09-22 14:04:03.292778+05:30,23299.35,23299.35,23299.35,23299.35,25000.0,0.1882,LOW_TOXICITY,-6.6e-05,0.0701,SELL,-1,-1,0.96,0.384,0,APPROVED
2026-09-22 14:05:02.865937+05:30,23308.3,23308.3,23308.3,23308.3,25000.0,0.1882,LOW_TOXICITY,-5.5e-05,0.0805,SELL,1,1,0.9669,0.403,0,APPROVED
2026-09-22 14:06:01.396288+05:30,23299.2,23299.2,23299.2,23299.2,25000.0,0.1882,LOW_TOXICITY,-7.1e-05,0.0881,SELL,-1,-1,0.9376,0.384,0,APPROVED
2026-09-22 14:07:00.156081+05:30,23307.7,23307.7,23307.7,23307.7,25000.0,0.1882,LOW_TOXICITY,-3.7e-05,0.0906,HOLD,0,0,0.5,0.402,0,APPROVED
2026-09-22 14:08:06.556086+05:30,23298.5,23298.5,23298.5,23298.5,25000.0,0.1882,LOW_TOXICITY,-7.7e-05,0.095,SELL,-1,-1,0.9296,0.383,0,APPROVED
2026-09-22 14:09:05.603513+05:30,23304.5,23304.5,23304.5,23304.5,25000.0,0.1882,LOW_TOXICITY,-5e-06,0.0842,HOLD,1,1,0.9764,0.395,0,APPROVED
2026-09-22 14:10:33.704867+05:30,23316.2,23316.2,23316.2,23316.2,25000.0,0.1656,LOW_TOXICITY,2.9e-05,0.0696,HOLD,0,0,0.5,0.42,0,APPROVED
2026-09-22 14:11:03.890188+05:30,23314.4,23314.4,23314.4,23314.4,25000.0,0.1656,LOW_TOXICITY,2.5e-05,0.0618,HOLD,0,0,0.5,0.416,0,APPROVED
2026-09-22 14:12:04.283210+05:30,23327.55,23327.55,23327.55,23327.55,25000.0,0.1656,LOW_TOXICITY,6.1e-05,0.0938,BUY,1,1,0.9764,0.444,0,APPROVED
