timestamp,open,high,low,close,volume,vpin,vpin_regime,garch_mu,garch_vol,garch_signal,svm_pred,xgb_pred,xgb_conf,week_pos,trend_15m,decision
2026-09-04 09:12:24.040452+05:30,24080.27,24083.96,24074.84,24082.21,8940.0,0.111,LOW_TOXICITY,0.000238,0.3125,BUY,1,1,0.6668,0.834,0,APPROVED
2026-09-04 09:13:24.040452+05:30,24058.52,24114.89,23999.25,24049.54,39241.0,0.111,LOW_TOXICITY,0.000149,0.3317,BUY,-1,-1,0.9336,0.779,0,VETO
2026-09-04 09:14:24.040452+05:30,24015.88,24021.04,24015.63,24020.86,12936.0,0.111,LOW_TOXICITY,2.8e-05,0.3399,HOLD,0,0,0.5,0.731,0,APPROVED
2026-09-04 09:15:24.040452+05:30,24048.15,24086.34,23989.18,24049.13,6941.0,0.111,LOW_TOXICITY,9.2e-05,0.3457,BUY,1,1,0.6423,0.778,0,APPROVED
2026-09-04 09:16:24.040452+05:30,24050.72,24055.35,24039.32,24049.21,6009.0,0.111,LOW_TOXICITY,0.000181,0.3287,BUY,1,1,0.688,0.778,0,APPROVED
2026-09-04 09:17:24.040452+05:30,24044.59,24081.09,24023.8,24070.44,15337.0,0.111,LOW_TOXICITY,0.000205,0.3273,BUY,1,1,0.6294,0.814,0,APPROVED
2026-09-04 09:18:24.040452+05:30,24075.37,24087.79,24062.73,24072.54,9736.0,0.111,LOW_TOXICITY,0.000163,0.3134,BUY,1,1,0.7646,0.818,0,APPROVED
2026-09-04 09:19:24.040452+05:30,24058.47,24085.98,24033.17,24074.74,19234.0,0.111,LOW_TOXICITY,0.000116,0.2974,BUY,1,1,0.841,0.821,0,APPROVED
2026-09-04 09:20:24.040452+05:30,24113.1,24142.1,24077.31,24104.85,29812.0,0.1108,LOW_TOXICITY,0.000116,0.3135,BUY,1,1,0.7177,0.872,0,APPROVED
2026-09-04 09:21:24.040452+05:30,24091.52,24099.23,24083.82,24091.04,7354.0,0.1108,LOW_TOXICITY,1.4e-05,0.3068,HOLD,0,0,0.5,0.849,0,APPROVED
2026-09-04 09:22:24.040452+05:30,24089.44,24109.17,24074.92,24095.24,10654.0,0.1108,LOW_TOXICITY,-1.4e-05,0.296,HOLD,0,0,0.5,0.856,0,APPROVED
2026-09-04 09:23:24.040452+05:30,24078.9,24087.37,24071.18,24081.24,39281.0,0.1108,LOW_TOXICITY,-5e-05,0.2923,HOLD,0,0,0.5,0.832,0,APPROVED
2026-09-04 09:24:24.040452+05:30,24063.27,24073.97,24060.02,24068.28,19904.0,0.1108,LOW_TOXICITY,3.6e-05,0.2884,HOLD,0,0,0.5,0.81,0,APPROVED
2026-09-04 09:25:24.040452+05:30,24061.57,24063.53,24044.39,24059.36,27672.0,0.1108,LOW_TOXICITY,-2.4e-05,0.2825,HOLD,0,0,0.5,0.795,0,APPROVED
2026-09-04 09:26:24.040452+05:30,24059.83,24082.44,24025.61,24068.61,9670.0,0.1108,LOW_TOXICITY,-1.6e-05,0.2777,HOLD,0,0,0.5,0.811,0,APPROVED
2026-09-04 09:27:24.040452+05:30,24045.01,24071.67,24008.07,24053.46,7521.0,0.1108,LOW_TOXICITY,-8e-05,0.2782,HOLD,0,0,0.5,0.785,0,APPROVED
2026-09-04 09:28:24.040452+05:30,24104.49,24131.26,24098.62,24099.24,11936.0,0.1108,LOW_TOXICITY,0.000138,0.3312,BUY,1,1,0.8078,0.862,0,APPROVED
2026-09-04 09:29:24.040452+05:30,24081.91,24089.03,24066.48,24069.5,38107.0,0.1108,LOW_TOXICITY,0.000135,0.3364,BUY,-1,-1,0.7312,0.812,0,VETO
2026-09-04 09:30:24.040452+05:30,24064.4,24100.45,24027.15,24064.41,8614.0,0.1108,LOW_TOXICITY,4.2e-05,0.3215,HOLD,0,0,0.5,0.804,0,APPROVED
2026-09-04 09:31:24.040452+05:30,24067.98,24080.18,24045.17,24049.53,12922.0,0.1167,LOW_TOXICITY,1e-06,0.3143,HOLD,0,0,0.5,0.779,0,APPROVED
2026-09-04 09:32:24.040452+05:30,24108.07,24189.13,24027.35,24106.6,7989.0,0.1167,LOW_TOXICITY,0.0001,0.3832,BUY,1,1,0.7187,0.875,0,APPROVED
2026-09-04 09:33:24.040452+05:30,24107.32,24124.15,24095.34,24115.77,3702.0,0.1167,LOW_TOXICITY,0.00012,0.3632,BUY,1,1,0.7151,0.89,1,APPROVED
2026-09-04 09:34:24.040452+05:30,24161.36,24170.96,24142.82,24162.15,27163.0,0.1167,LOW_TOXICITY,0.000242,0.3935,BUY,1,1,0.7053,0.968,1,APPROVED
2026-09-04 09:35:24.040452+05:30,24128.95,24163.57,24058.57,24099.35,6205.0,0.1167,LOW_TOXICITY,-1.5e-05,0.4526,HOLD,0,0,0.5,0.863,1,APPROVED
2026-09-04 09:36:24.040452+05:30,24109.8,24119.76,24100.77,24112.39,16326.0,0.1167,LOW_TOXICITY,5.9e-05,0.4253,HOLD,0,0,0.5,0.885,1,APPROVED
2026-09-04 09:37:24.040452+05:30,24148.37,24169.8,24126.3,24151.57,8387.0,0.1167,LOW_TOXICITY,0.000156,0.4295,BUY,1,1,0.6928,0.95,1,APPROVED
2026-09-04 09:38:24.040452+05:30,24154.38,24181.34,24140.67,24156.32,18825.0,0.1167,LOW_TOXICITY,0.000208,0.4021,BUY,1,1,0.7148,0.958,1,APPROVED
2026-09-04 09:39:24.040452+05:30,24167.18,24222.45,24126.73,24202.22,26575.0,0.1167,LOW_TOXICITY,0.00037,0.4213,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 09:40:24.040452+05:30,24190.52,24204.51,24171.21,24181.91,20595.0,0.1167,LOW_TOXICITY,0.000339,0.4027,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 09:41:24.040452+05:30,24254.03,24258.06,24208.42,24243.35,35915.0,0.1167,LOW_TOXICITY,0.000482,0.4576,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 09:42:24.040452+05:30,24357.59,24422.16,24328.57,24336.07,10503.0,0.1167,LOW_TOXICITY,0.000779,0.5773,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 09:43:24.040452+05:30,24330.07,24332.84,24311.16,24320.8,19075.0,0.1304,LOW_TOXICITY,0.00061,0.5323,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 09:44:24.040452+05:30,24302.9,24338.08,24279.21,24303.45,11419.0,0.1304,LOW_TOXICITY,0.000645,0.4947,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 09:45:24.040452+05:30,24354.18,24372.42,24253.84,24359.21,20168.0,0.1304,LOW_TOXICITY,0.000812,0.5128,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 09:46:24.040452+05:30,24427.4,24435.85,24391.56,24424.55,12905.0,0.1304,LOW_TOXICITY,0.001032,0.5458,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 09:47:24.040452+05:30,24424.51,24444.97,24398.31,24403.61,19437.0,0.1304,LOW_TOXICITY,0.000816,0.5087,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 09:48:24.040452+05:30,24378.18,24396.25,24367.21,24386.54,10459.0,0.1304,LOW_TOXICITY,0.000744,0.4742,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 09:49:24.040452+05:30,24387.28,24400.53,24365.06,24375.19,17187.0,0.1304,LOW_TOXICITY,0.000585,0.4535,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 09:50:24.040452+05:30,24372.18,24408.87,24317.27,24317.57,8656.0,0.1304,LOW_TOXICITY,0.000601,0.4928,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 09:51:24.040452+05:30,24283.71,24294.89,24258.1,24281.74,12384.0,0.1304,LOW_TOXICITY,0.000467,0.4814,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 09:52:24.040452+05:30,24212.85,24245.5,24186.8,24242.85,22523.0,0.1304,LOW_TOXICITY,0.000251,0.4771,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 09:53:24.040452+05:30,24216.67,24230.4,24202.29,24215.37,14167.0,0.1304,LOW_TOXICITY,0.000163,0.4572,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 09:54:24.040452+05:30,24217.19,24230.42,24199.1,24215.2,17092.0,0.1304,LOW_TOXICITY,3.6e-05,0.4224,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-04 09:55:24.040452+05:30,24213.08,24237.63,24175.89,24225.51,10739.0,0.1304,LOW_TOXICITY,0.00012,0.3949,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 09:56:24.040452+05:30,24281.77,24329.21,24244.95,24282.5,25363.0,0.1295,LOW_TOXICITY,0.000108,0.4464,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 09:57:24.040452+05:30,24237.15,24268.65,24227.35,24249.06,26176.0,0.1295,LOW_TOXICITY,-0.000239,0.4402,SELL,-1,-1,0.6828,1.0,1,APPROVED
2026-09-04 09:58:24.040452+05:30,24284.72,24294.35,24272.62,24285.35,5908.0,0.1295,LOW_TOXICITY,-9.7e-05,0.4377,SELL,1,1,0.5879,1.0,1,VETO
2026-09-04 09:59:24.040452+05:30,24264.41,24288.77,24255.64,24279.35,6318.0,0.1295,LOW_TOXICITY,-6.6e-05,0.4087,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-04 10:00:24.040452+05:30,24293.43,24304.67,24264.53,24279.03,10227.0,0.1295,LOW_TOXICITY,-0.00022,0.3823,SELL,1,-1,0.7266,1.0,1,VETO
2026-09-04 10:01:24.040452+05:30,24315.56,24340.97,24275.91,24301.63,12933.0,0.1295,LOW_TOXICITY,-0.000336,0.3721,SELL,1,1,0.5569,1.0,1,VETO
2026-09-04 10:02:24.040452+05:30,24277.23,24284.83,24261.3,24266.61,25042.0,0.1295,LOW_TOXICITY,-0.000375,0.3834,SELL,-1,-1,0.6828,1.0,1,APPROVED
2026-09-04 10:03:24.040452+05:30,24284.44,24312.91,24271.25,24279.54,11154.0,0.1295,LOW_TOXICITY,-0.000293,0.3644,SELL,1,1,0.5569,1.0,1,VETO
2026-09-04 10:04:24.040452+05:30,24271.99,24291.61,24263.41,24285.61,16064.0,0.1295,LOW_TOXICITY,-0.000245,0.345,SELL,1,-1,0.6012,1.0,1,VETO
2026-09-04 10:05:24.040452+05:30,24297.35,24302.66,24300.78,24301.54,12296.0,0.1295,LOW_TOXICITY,-4.4e-05,0.3343,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-04 10:06:24.040452+05:30,24316.52,24331.46,24289.65,24310.16,5402.0,0.1295,LOW_TOXICITY,7.8e-05,0.3204,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-04 10:07:24.040452+05:30,24341.69,24412.75,24287.42,24364.73,14250.0,0.1295,LOW_TOXICITY,0.000334,0.3863,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:08:24.040452+05:30,24353.48,24386.58,24331.94,24353.18,15170.0,0.1295,LOW_TOXICITY,0.000378,0.3667,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:09:24.040452+05:30,24337.36,24345.46,24327.23,24343.86,10359.0,0.1295,LOW_TOXICITY,0.000353,0.3461,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:10:24.040452+05:30,24323.43,24338.11,24293.3,24331.85,7148.0,0.1295,LOW_TOXICITY,0.000292,0.3334,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:11:24.040452+05:30,24312.27,24337.79,24299.98,24318.68,20663.0,0.125,LOW_TOXICITY,9.9e-05,0.3238,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:12:24.040452+05:30,24301.19,24337.12,24275.82,24301.69,22998.0,0.125,LOW_TOXICITY,0.000145,0.3193,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:13:24.040452+05:30,24334.56,24345.28,24318.24,24336.36,17400.0,0.125,LOW_TOXICITY,0.00014,0.3388,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:14:24.040452+05:30,24394.45,24429.35,24336.74,24377.6,12921.0,0.125,LOW_TOXICITY,0.000269,0.3661,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:15:24.040452+05:30,24350.2,24365.37,24329.1,24364.37,18266.0,0.125,LOW_TOXICITY,0.000234,0.3511,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:16:24.040452+05:30,24330.25,24345.85,24318.51,24344.41,18443.0,0.125,LOW_TOXICITY,0.000117,0.3447,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:17:24.040452+05:30,24367.79,24380.81,24356.77,24357.31,15349.0,0.125,LOW_TOXICITY,0.000249,0.3319,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:18:24.040452+05:30,24351.7,24352.72,24341.17,24344.2,11028.0,0.125,LOW_TOXICITY,0.000177,0.3224,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:19:24.040452+05:30,24366.73,24397.43,24320.11,24360.42,7235.0,0.125,LOW_TOXICITY,0.000205,0.3145,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:20:24.040452+05:30,24370.48,24382.7,24355.22,24366.81,15680.0,0.125,LOW_TOXICITY,0.000179,0.303,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:21:24.040452+05:30,24303.51,24332.2,24289.35,24322.34,9222.0,0.125,LOW_TOXICITY,3.3e-05,0.3503,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-04 10:22:24.040452+05:30,24378.75,24406.88,24366.63,24369.64,20614.0,0.125,LOW_TOXICITY,1.3e-05,0.3867,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-04 10:23:24.040452+05:30,24454.1,24506.41,24395.37,24426.52,19151.0,0.1259,LOW_TOXICITY,0.0002,0.4345,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:24:24.040452+05:30,24416.39,24418.43,24405.8,24407.55,17663.0,0.1259,LOW_TOXICITY,0.000174,0.4131,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:25:24.040452+05:30,24405.88,24425.04,24376.5,24396.53,9327.0,0.1259,LOW_TOXICITY,0.000177,0.3893,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:26:24.040452+05:30,24398.29,24407.8,24391.19,24406.93,23332.0,0.1259,LOW_TOXICITY,0.000241,0.3679,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:27:24.040452+05:30,24429.08,24473.33,24400.75,24418.86,15932.0,0.1259,LOW_TOXICITY,0.000321,0.3504,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:28:24.040452+05:30,24455.31,24457.91,24435.97,24441.29,7155.0,0.1259,LOW_TOXICITY,0.000287,0.3448,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:29:24.040452+05:30,24529.78,24542.43,24467.58,24502.5,40704.0,0.1259,LOW_TOXICITY,0.000341,0.4161,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:30:24.040452+05:30,24505.88,24516.09,24485.77,24498.43,11100.0,0.1259,LOW_TOXICITY,0.000366,0.3901,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:31:24.040452+05:30,24463.8,24475.68,24474.04,24474.63,13912.0,0.1259,LOW_TOXICITY,0.000356,0.3817,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:32:24.040452+05:30,24447.58,24457.94,24404.79,24426.94,7823.0,0.1259,LOW_TOXICITY,0.00019,0.414,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:33:24.040452+05:30,24405.39,24420.78,24393.48,24400.46,20911.0,0.1259,LOW_TOXICITY,0.000154,0.4046,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:34:24.040452+05:30,24403.15,24408.06,24387.08,24400.23,11326.0,0.1259,LOW_TOXICITY,0.000109,0.3797,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:35:24.040452+05:30,24443.65,24517.79,24398.51,24474.76,67271.0,0.1276,LOW_TOXICITY,0.000295,0.4722,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:36:24.040452+05:30,24444.95,24482.47,24422.66,24453.79,17728.0,0.1276,LOW_TOXICITY,0.000359,0.4476,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:37:24.040452+05:30,24463.09,24477.19,24451.93,24464.58,12824.0,0.1276,LOW_TOXICITY,0.000259,0.4186,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:38:24.040452+05:30,24455.01,24472.56,24463.02,24465.0,11920.0,0.1276,LOW_TOXICITY,0.000105,0.3917,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:39:24.040452+05:30,24576.05,24564.0,24510.91,24519.97,17856.0,0.1276,LOW_TOXICITY,0.000306,0.4322,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:40:24.040452+05:30,24609.08,24659.24,24534.58,24627.6,20092.0,0.1276,LOW_TOXICITY,0.000628,0.5918,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:41:24.040452+05:30,24584.5,24621.69,24560.33,24607.71,17613.0,0.1276,LOW_TOXICITY,0.000546,0.5527,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:42:24.040452+05:30,24591.79,24614.15,24580.01,24592.81,11172.0,0.1276,LOW_TOXICITY,0.000473,0.5155,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:43:24.040452+05:30,24623.16,24636.03,24595.73,24626.67,7659.0,0.1276,LOW_TOXICITY,0.000504,0.4964,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:44:24.040452+05:30,24632.86,24648.92,24631.3,24647.65,12496.0,0.1276,LOW_TOXICITY,0.000394,0.4686,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:45:24.040452+05:30,24653.9,24719.36,24577.17,24703.33,7466.0,0.1276,LOW_TOXICITY,0.000555,0.4894,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:46:24.040452+05:30,24729.17,24735.41,24698.87,24722.4,6278.0,0.1276,LOW_TOXICITY,0.000672,0.4612,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:47:24.040452+05:30,24713.02,24753.99,24667.57,24710.68,8860.0,0.1276,LOW_TOXICITY,0.00077,0.4339,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:48:24.040452+05:30,24710.51,24747.02,24673.97,24734.7,16504.0,0.1371,LOW_TOXICITY,0.000907,0.4172,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:49:24.040452+05:30,24775.46,24812.22,24737.05,24776.37,9119.0,0.1371,LOW_TOXICITY,0.00102,0.4292,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:50:24.040452+05:30,24793.83,24811.92,24781.19,24805.1,8591.0,0.1371,LOW_TOXICITY,0.000894,0.4178,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:51:24.040452+05:30,24820.27,24839.01,24804.23,24824.01,14136.0,0.1371,LOW_TOXICITY,0.001002,0.3992,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:52:24.040452+05:30,24875.66,24903.58,24848.52,24857.96,52918.0,0.1371,LOW_TOXICITY,0.001063,0.3991,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:53:24.040452+05:30,24904.41,24946.26,24842.48,24901.46,16716.0,0.1371,LOW_TOXICITY,0.001179,0.4133,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:54:24.040452+05:30,24997.93,25047.8,24938.03,24957.2,14464.0,0.1371,LOW_TOXICITY,0.001178,0.4465,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:55:24.040452+05:30,24980.65,25011.8,24956.9,24982.85,7262.0,0.1371,LOW_TOXICITY,0.000955,0.4292,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:56:24.040452+05:30,24971.49,24983.41,24960.3,24978.73,25007.0,0.1371,LOW_TOXICITY,0.000998,0.4036,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:57:24.040452+05:30,24990.38,24995.81,24984.29,24985.27,20686.0,0.1371,LOW_TOXICITY,0.001055,0.3811,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:58:24.040452+05:30,25064.69,25120.42,25004.69,25029.29,26487.0,0.1491,LOW_TOXICITY,0.001081,0.3996,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 10:59:24.040452+05:30,24983.65,25012.59,24945.99,24998.76,10317.0,0.1491,LOW_TOXICITY,0.000943,0.3978,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 11:00:24.040452+05:30,25017.87,25039.83,24998.04,25012.42,10143.0,0.1491,LOW_TOXICITY,0.000829,0.3788,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 11:01:24.040452+05:30,25023.63,25052.03,24980.54,25001.21,18919.0,0.1491,LOW_TOXICITY,0.000748,0.3632,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 11:02:24.040452+05:30,25014.12,25029.58,24998.73,25003.37,18101.0,0.1491,LOW_TOXICITY,0.000785,0.346,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 11:03:24.040452+05:30,25044.66,25070.85,25016.91,25045.14,18193.0,0.1491,LOW_TOXICITY,0.000832,0.3672,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 11:04:24.040452+05:30,25065.38,25085.73,25035.95,25052.18,14127.0,0.1491,LOW_TOXICITY,0.000738,0.35,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 11:05:24.040452+05:30,25061.5,25087.43,25045.49,25054.93,27096.0,0.1491,LOW_TOXICITY,0.000668,0.3347,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 11:06:24.040452+05:30,25017.25,25041.36,25001.52,25016.99,16669.0,0.1491,LOW_TOXICITY,0.000516,0.3586,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 11:07:24.040452+05:30,25044.32,25050.14,25034.92,25039.47,32660.0,0.1491,LOW_TOXICITY,0.000485,0.3517,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 11:08:24.040452+05:30,25074.95,25084.07,25054.99,25059.38,8289.0,0.1491,LOW_TOXICITY,0.000421,0.3436,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 11:09:24.040452+05:30,25079.73,25151.38,25014.82,25126.76,9919.0,0.1491,LOW_TOXICITY,0.000451,0.4169,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 11:10:24.040452+05:30,25108.39,25132.97,25092.84,25117.95,11295.0,0.1504,LOW_TOXICITY,0.00036,0.3954,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 11:11:24.040452+05:30,25146.81,25157.99,25125.24,25125.6,8615.0,0.1504,LOW_TOXICITY,0.000391,0.375,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 11:12:24.040452+05:30,25150.56,25168.01,25121.24,25133.0,9757.0,0.1504,LOW_TOXICITY,0.000393,0.3575,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 11:13:24.040452+05:30,25184.13,25216.22,25133.0,25179.69,15909.0,0.1504,LOW_TOXICITY,0.000399,0.3831,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 11:14:24.040452+05:30,25165.77,25190.84,25151.01,25178.1,18066.0,0.1504,LOW_TOXICITY,0.000477,0.3641,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 11:15:24.040452+05:30,25184.79,25208.92,25176.4,25187.07,20780.0,0.1504,LOW_TOXICITY,0.000464,0.3485,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 11:16:24.040452+05:30,25219.52,25236.48,25195.36,25208.08,9823.0,0.1504,LOW_TOXICITY,0.000549,0.3419,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 11:17:24.040452+05:30,25216.05,25228.86,25209.45,25215.45,8186.0,0.1504,LOW_TOXICITY,0.000563,0.3291,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 11:18:24.040452+05:30,25210.13,25245.78,25192.51,25200.56,14426.0,0.1504,LOW_TOXICITY,0.000412,0.3245,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 11:19:24.040452+05:30,25202.3,25214.89,25193.18,25208.83,11517.0,0.1504,LOW_TOXICITY,0.000416,0.3117,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 11:20:24.040452+05:30,25267.02,25286.29,25241.05,25255.26,18447.0,0.1504,LOW_TOXICITY,0.000531,0.3464,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 11:21:24.040452+05:30,25231.65,25274.07,25176.16,25208.48,8781.0,0.1504,LOW_TOXICITY,0.000508,0.3823,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 11:22:24.040452+05:30,25217.33,25221.37,25214.84,25215.75,16014.0,0.1504,LOW_TOXICITY,0.000468,0.3634,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 11:23:24.040452+05:30,25179.39,25225.59,25152.31,25183.86,19388.0,0.1504,LOW_TOXICITY,0.00033,0.3711,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 11:24:24.040452+05:30,25283.28,25314.92,25222.12,25243.05,40828.0,0.1515,LOW_TOXICITY,0.000308,0.4151,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 11:25:24.040452+05:30,25211.5,25238.07,25147.93,25165.58,16571.0,0.1515,LOW_TOXICITY,0.000126,0.4979,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 11:26:24.040452+05:30,25145.51,25140.79,25132.08,25140.23,9320.0,0.1515,LOW_TOXICITY,3.9e-05,0.4762,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-04 11:27:24.040452+05:30,25163.73,25195.2,25148.38,25159.9,16683.0,0.1515,LOW_TOXICITY,7.1e-05,0.4498,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-04 11:28:24.040452+05:30,25312.54,25397.44,25194.72,25241.25,11539.0,0.1515,LOW_TOXICITY,0.000163,0.5194,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 11:29:24.040452+05:30,25215.56,25242.41,25194.53,25239.56,7894.0,0.1515,LOW_TOXICITY,0.000163,0.4901,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 11:30:24.040452+05:30,25212.8,25252.45,25173.1,25218.32,23086.0,0.1515,LOW_TOXICITY,8.3e-05,0.4655,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 11:31:24.040452+05:30,25293.87,25362.85,25239.28,25283.31,27903.0,0.1515,LOW_TOXICITY,0.000199,0.5002,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 11:32:24.040452+05:30,25251.36,25308.2,25213.13,25236.94,39393.0,0.1515,LOW_TOXICITY,5.7e-05,0.5036,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-04 11:33:24.040452+05:30,25174.21,25198.15,25138.46,25161.56,33405.0,0.1488,LOW_TOXICITY,-0.000103,0.5611,SELL,-1,1,0.6304,1.0,1,APPROVED
2026-09-04 11:34:24.040452+05:30,25187.76,25199.71,25170.47,25180.03,14155.0,0.1488,LOW_TOXICITY,-7.6e-05,0.5218,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-04 11:35:24.040452+05:30,25137.34,25174.62,25103.48,25161.76,15620.0,0.1488,LOW_TOXICITY,-0.000247,0.4905,SELL,-1,1,0.6073,1.0,1,APPROVED
2026-09-04 11:36:24.040452+05:30,25131.82,25164.12,25103.54,25118.76,34884.0,0.1488,LOW_TOXICITY,-0.000238,0.491,SELL,-1,1,0.6073,1.0,1,APPROVED
2026-09-04 11:37:24.040452+05:30,25160.78,25188.43,25135.11,25147.29,13605.0,0.1488,LOW_TOXICITY,-0.000181,0.4682,SELL,1,1,0.6549,1.0,1,VETO
2026-09-04 11:38:24.040452+05:30,25155.18,25166.99,25152.09,25156.59,7731.0,0.1488,LOW_TOXICITY,-7.2e-05,0.4375,HOLD,0,0,0.5,1.0,1,APPROVED
