timestamp,open,high,low,close,volume,vpin,vpin_regime,garch_mu,garch_vol,garch_signal,svm_pred,xgb_pred,xgb_conf,week_pos,trend_15m,decision
2026-09-15 10:34:01.571173+05:30,23365.7,23366.15,23365.05,23365.7,16920.0,0.2406,LOW_TOXICITY,-6.2e-05,0.0911,HOLD,0,0,0.5,0.204,-1,APPROVED
2026-09-15 10:34:07.976289+05:30,23800.0,23800.0,23699.79,23800.0,12701.0,0.1555,LOW_TOXICITY,0.0,1.1999,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-15 10:35:01.329403+05:30,23365.0,23365.7,23364.55,23365.0,25662.0,0.2406,LOW_TOXICITY,-6.4e-05,0.0877,HOLD,0,0,0.5,0.203,-1,APPROVED
2026-09-15 10:35:04.036118+05:30,23800.0,23800.0,23699.79,23800.0,12701.0,0.1555,LOW_TOXICITY,0.0,1.1996,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-15 10:36:00.119537+05:30,23800.0,23800.0,23699.79,23800.0,12701.0,0.1555,LOW_TOXICITY,0.0,1.1994,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-15 10:36:00.765636+05:30,23369.1,23369.25,23368.15,23369.1,29428.0,0.2406,LOW_TOXICITY,-2.3e-05,0.0885,HOLD,0,0,0.5,0.209,-1,APPROVED
2026-09-15 10:37:00.955938+05:30,23374.35,23374.4,23372.7,23374.35,14055.0,0.2406,LOW_TOXICITY,-1.6e-05,0.0911,HOLD,0,0,0.5,0.217,-1,APPROVED
2026-09-15 10:37:04.213345+05:30,23800.0,23800.0,23699.79,23800.0,12701.0,0.1555,LOW_TOXICITY,0.0,1.1992,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-15 10:38:00.350646+05:30,23800.0,23800.0,23699.79,23800.0,12701.0,0.1476,LOW_TOXICITY,0.0,0.702,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-15 10:38:00.581469+05:30,23372.05,23372.25,23370.85,23372.05,20892.0,0.2406,LOW_TOXICITY,-3e-05,0.0886,HOLD,0,0,0.5,0.214,-1,APPROVED
2026-09-15 10:39:00.148083+05:30,23368.75,23369.8,23368.35,23368.75,27972.0,0.2406,LOW_TOXICITY,-4.1e-05,0.0813,HOLD,0,0,0.5,0.209,-1,APPROVED
2026-09-15 10:39:04.460105+05:30,23800.0,23800.0,23699.79,23800.0,12701.0,0.1476,LOW_TOXICITY,0.0,0.702,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-15 10:40:00.514589+05:30,23800.0,23800.0,23699.79,23800.0,12701.0,0.1476,LOW_TOXICITY,0.0,0.702,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-15 10:40:06.098534+05:30,23370.05,23371.6,23369.5,23370.05,399488.0,0.2406,LOW_TOXICITY,-3.7e-05,0.0791,HOLD,0,0,0.5,0.211,-1,APPROVED
2026-09-15 10:41:04.596272+05:30,23800.0,23800.0,23699.79,23800.0,12701.0,0.1476,LOW_TOXICITY,0.0,0.702,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-15 10:41:05.686559+05:30,23362.3,23365.55,23361.1,23362.3,150901.0,0.2406,LOW_TOXICITY,-4.4e-05,0.0934,HOLD,0,0,0.5,0.199,-1,APPROVED
2026-09-15 10:42:00.643775+05:30,23800.0,23800.0,23699.79,23800.0,12701.0,0.1476,LOW_TOXICITY,0.0,0.702,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-15 10:42:05.400698+05:30,23367.7,23368.7,23364.3,23367.7,207680.0,0.2406,LOW_TOXICITY,-4.5e-05,0.0883,HOLD,0,0,0.5,0.207,-1,APPROVED
2026-09-15 10:43:04.736314+05:30,23800.0,23800.0,23699.79,23800.0,12701.0,0.1476,LOW_TOXICITY,0.0,0.702,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-15 10:43:05.064754+05:30,23361.9,23363.85,23360.6,23361.9,74249.0,0.2406,LOW_TOXICITY,-4.1e-05,0.0883,HOLD,0,0,0.5,0.198,-1,APPROVED
2026-09-15 10:44:00.809624+05:30,23800.0,23800.0,23699.79,23800.0,12701.0,0.1476,LOW_TOXICITY,0.0,0.702,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-15 10:44:04.746405+05:30,23354.2,23354.7,23353.1,23354.2,52683.0,0.2406,LOW_TOXICITY,-3.6e-05,0.0944,HOLD,0,0,0.5,0.186,-1,APPROVED
2026-09-15 10:45:04.883539+05:30,23800.0,23800.0,23699.79,23800.0,12701.0,0.1476,LOW_TOXICITY,0.0,0.702,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-15 10:45:04.250198+05:30,23350.55,23351.6,23349.5,23350.55,75163.0,0.2406,LOW_TOXICITY,-3.1e-05,0.0841,HOLD,0,0,0.5,0.181,-1,APPROVED
2026-09-15 10:46:00.964139+05:30,23800.0,23800.0,23699.79,23800.0,12701.0,0.1476,LOW_TOXICITY,0.0,0.702,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-15 10:46:03.729958+05:30,23350.95,23352.4,23350.35,23350.95,91827.0,0.2406,LOW_TOXICITY,-4.7e-05,0.0791,HOLD,0,0,0.5,0.182,-1,APPROVED
2026-09-15 10:47:03.510198+05:30,23340.3,23340.45,23338.7,23340.3,108838.0,0.2406,LOW_TOXICITY,-6.4e-05,0.1053,HOLD,0,0,0.5,0.165,-1,APPROVED
2026-09-15 10:47:05.065994+05:30,23800.0,23800.0,23699.79,23800.0,12701.0,0.1476,LOW_TOXICITY,0.0,0.702,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-15 10:48:01.107865+05:30,23800.0,23800.0,23699.79,23800.0,12701.0,0.141,LOW_TOXICITY,0.0,0.6958,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-15 10:48:03.148657+05:30,23345.95,23346.75,23344.9,23345.95,47815.0,0.2406,LOW_TOXICITY,-5.1e-05,0.0909,HOLD,0,0,0.5,0.174,-1,APPROVED
2026-09-15 10:49:03.113698+05:30,23347.4,23348.35,23346.75,23347.4,31338.0,0.2406,LOW_TOXICITY,-5.2e-05,0.0955,HOLD,0,0,0.5,0.176,-1,APPROVED
2026-09-15 10:49:05.251341+05:30,23800.0,23800.0,23699.79,23800.0,12701.0,0.141,LOW_TOXICITY,0.0,0.6958,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-15 10:50:01.313417+05:30,23800.0,23800.0,23699.79,23800.0,12701.0,0.141,LOW_TOXICITY,0.0,0.6958,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-15 10:50:02.959909+05:30,23339.9,23340.7,23339.45,23339.9,71516.0,0.2406,LOW_TOXICITY,-7.2e-05,0.0999,HOLD,0,0,0.5,0.165,-1,APPROVED
2026-09-15 10:51:02.710989+05:30,23346.05,23347.65,23344.6,23346.05,136153.0,0.2406,LOW_TOXICITY,-6.6e-05,0.0999,HOLD,0,0,0.5,0.174,-1,APPROVED
2026-09-15 10:51:05.379774+05:30,23800.0,23800.0,23699.79,23800.0,12701.0,0.141,LOW_TOXICITY,0.0,0.6958,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-15 10:52:01.432476+05:30,23800.0,23800.0,23699.79,23800.0,12701.0,0.141,LOW_TOXICITY,0.0,0.6958,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-15 10:52:02.311141+05:30,23332.65,23333.75,23331.5,23332.65,62532.0,0.2406,LOW_TOXICITY,-0.000119,0.1216,SELL,-1,1,0.8389,0.154,-1,VETO
2026-09-15 10:53:01.953820+05:30,23334.95,23335.65,23334.35,23334.95,26722.0,0.2406,LOW_TOXICITY,-0.000106,0.1105,SELL,1,-1,0.6248,0.157,-1,VETO
2026-09-15 10:53:05.574867+05:30,23800.0,23800.0,23699.79,23800.0,12701.0,0.141,LOW_TOXICITY,0.0,0.6958,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-15 10:54:01.669371+05:30,23800.0,23800.0,23699.79,23800.0,12701.0,0.141,LOW_TOXICITY,0.0,0.6958,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-15 10:54:01.653505+05:30,23334.9,23336.15,23334.7,23334.9,23566.0,0.2406,LOW_TOXICITY,-9.7e-05,0.1011,SELL,1,1,0.6173,0.157,-1,VETO
2026-09-15 10:55:01.225045+05:30,23335.9,23336.25,23335.15,23335.9,23035.0,0.2406,LOW_TOXICITY,-9.7e-05,0.0942,SELL,1,-1,0.6292,0.159,-1,VETO
2026-09-15 10:55:05.765877+05:30,23800.0,23800.0,23699.79,23800.0,12701.0,0.141,LOW_TOXICITY,0.0,0.6958,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-15 10:56:01.826534+05:30,23800.0,23800.0,23699.79,23800.0,12701.0,0.141,LOW_TOXICITY,0.0,0.6958,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-15 10:56:00.899826+05:30,23329.3,23330.2,23328.6,23329.3,17572.0,0.2406,LOW_TOXICITY,-9.4e-05,0.0968,SELL,-1,-1,0.5735,0.149,-1,APPROVED
2026-09-15 10:57:01.304218+05:30,23328.8,23329.75,23328.5,23328.8,17094.0,0.2406,LOW_TOXICITY,-0.000111,0.0908,SELL,-1,1,0.7008,0.148,-1,VETO
2026-09-15 10:57:05.923603+05:30,23800.0,23800.0,23699.79,23800.0,12701.0,0.1393,LOW_TOXICITY,0.0,0.6958,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-15 10:58:00.865606+05:30,23330.0,23331.15,23330.0,23330.0,26779.0,0.2406,LOW_TOXICITY,-9.1e-05,0.0867,SELL,1,1,0.5934,0.15,-1,VETO
2026-09-15 10:58:01.996042+05:30,23800.0,23800.0,23699.79,23800.0,12701.0,0.1393,LOW_TOXICITY,0.0,2.1599,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-15 10:59:00.609092+05:30,23331.85,23333.05,23331.8,23331.85,11056.0,0.2406,LOW_TOXICITY,-6.4e-05,0.0818,HOLD,0,0,0.5,0.153,-1,APPROVED
2026-09-15 10:59:06.105163+05:30,23800.0,23800.0,23699.79,23800.0,12701.0,0.1393,LOW_TOXICITY,0.0,2.1609,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-15 11:00:00.690806+05:30,23337.75,23337.9,23336.75,23337.75,8927.0,0.2406,LOW_TOXICITY,-3.7e-05,0.0866,HOLD,0,0,0.5,0.161,-1,APPROVED
2026-09-15 11:00:02.208047+05:30,23800.0,23800.0,23699.79,23800.0,12701.0,0.1393,LOW_TOXICITY,0.0,2.162,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-15 11:01:00.609705+05:30,23338.15,23338.85,23337.05,23338.15,41636.0,0.2406,LOW_TOXICITY,-3.7e-05,0.0829,HOLD,0,0,0.5,0.162,-1,APPROVED
2026-09-15 11:01:06.296161+05:30,23800.0,23800.0,23699.79,23800.0,12701.0,0.1393,LOW_TOXICITY,0.0,2.1631,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-15 11:02:00.438527+05:30,23352.4,23353.2,23351.9,23352.4,39868.0,0.2406,LOW_TOXICITY,3.5e-05,0.1151,HOLD,0,0,0.5,0.184,-1,APPROVED
2026-09-15 11:02:02.362927+05:30,23800.0,23800.0,23699.79,23800.0,12701.0,0.1393,LOW_TOXICITY,0.0,2.1641,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-15 11:03:05.986934+05:30,23358.65,23359.8,23357.6,23358.65,151092.0,0.2406,LOW_TOXICITY,3.6e-05,0.1098,HOLD,0,0,0.5,0.193,-1,APPROVED
2026-09-15 11:03:06.460020+05:30,23800.0,23800.0,23699.79,23800.0,12701.0,0.1393,LOW_TOXICITY,0.0,2.1652,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-15 11:04:02.556618+05:30,23800.0,23800.0,23699.79,23800.0,12701.0,0.1393,LOW_TOXICITY,0.0,2.1662,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-15 11:04:02.367102+05:30,23354.25,23354.55,23351.65,23354.25,20297.0,0.2406,LOW_TOXICITY,2e-05,0.1028,HOLD,0,0,0.5,0.187,-1,APPROVED
2026-09-15 11:05:06.650143+05:30,23800.0,23800.0,23699.79,23800.0,12701.0,0.1393,LOW_TOXICITY,0.0,2.1673,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-15 11:05:06.697964+05:30,23357.35,23360.2,23357.35,23357.35,158615.0,0.2414,LOW_TOXICITY,5e-05,0.0962,HOLD,0,0,0.5,0.191,-1,APPROVED
2026-09-15 11:06:02.714011+05:30,23800.0,23800.0,23699.79,23800.0,12701.0,0.1393,LOW_TOXICITY,0.0,2.1683,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-15 11:06:03.251247+05:30,23350.5,23351.7,23350.25,23350.5,33175.0,0.2414,LOW_TOXICITY,1.3e-05,0.098,HOLD,0,0,0.5,0.181,-1,APPROVED
2026-09-15 11:07:06.798132+05:30,23800.0,23800.0,23699.79,23800.0,12701.0,0.1315,LOW_TOXICITY,0.0,2.1694,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-15 11:07:07.628470+05:30,23347.45,23350.7,23346.7,23347.45,56139.0,0.2414,LOW_TOXICITY,4.2e-05,0.0926,HOLD,0,0,0.5,0.176,-1,APPROVED
2026-09-15 11:08:02.970616+05:30,23800.0,23800.0,23699.79,23800.0,12701.0,0.1315,LOW_TOXICITY,0.0,1.2587,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-15 11:08:04.138498+05:30,23338.5,23339.0,23336.15,23338.5,58748.0,0.2414,LOW_TOXICITY,1e-05,0.1013,HOLD,0,0,0.5,0.163,-1,APPROVED
2026-09-15 11:09:00.491818+05:30,23339.2,23339.55,23337.9,23339.2,13801.0,0.2414,LOW_TOXICITY,1.2e-05,0.0897,HOLD,0,0,0.5,0.164,-1,APPROVED
2026-09-15 11:09:07.134457+05:30,23800.0,23800.0,23699.79,23800.0,12701.0,0.1315,LOW_TOXICITY,0.0,1.2588,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-15 11:10:03.201974+05:30,23800.0,23800.0,23699.79,23800.0,12701.0,0.1315,LOW_TOXICITY,0.0,1.259,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-15 11:10:04.983255+05:30,23333.1,23335.1,23333.0,23333.1,60440.0,0.2414,LOW_TOXICITY,-8e-06,0.0906,HOLD,0,0,0.5,0.154,-1,APPROVED
2026-09-15 11:11:01.310059+05:30,23335.15,23335.45,23334.45,23335.15,13116.0,0.2414,LOW_TOXICITY,1.7e-05,0.0851,HOLD,0,0,0.5,0.158,-1,APPROVED
2026-09-15 11:11:07.308792+05:30,23800.0,23800.0,23699.79,23800.0,12701.0,0.1315,LOW_TOXICITY,0.0,1.2591,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-15 11:12:03.382288+05:30,23800.0,23800.0,23699.79,23800.0,12701.0,0.1315,LOW_TOXICITY,0.0,1.2592,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-15 11:12:05.676659+05:30,23348.15,23348.65,23345.4,23348.15,73963.0,0.2414,LOW_TOXICITY,5.5e-05,0.1099,HOLD,0,0,0.5,0.177,-1,APPROVED
2026-09-15 11:13:01.981015+05:30,23344.95,23345.3,23344.3,23344.95,26172.0,0.2414,LOW_TOXICITY,4.3e-05,0.1,HOLD,0,0,0.5,0.172,-1,APPROVED
2026-09-15 11:13:07.480189+05:30,23800.0,23800.0,23699.79,23800.0,12701.0,0.1315,LOW_TOXICITY,0.0,1.2593,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-15 11:13:50.074778+05:30,23338.15,23346.0,23337.75,23338.15,471165.0,0.2444,LOW_TOXICITY,-1e-06,0.0945,HOLD,0,0,0.5,0.162,-1,APPROVED
2026-09-15 11:14:06.326602+05:30,23342.8,23344.8,23338.4,23342.8,249457.0,0.2414,LOW_TOXICITY,3.1e-05,0.0919,HOLD,0,0,0.5,0.169,-1,APPROVED
2026-09-15 11:14:06.389658+05:30,23338.15,23344.8,23338.15,23338.15,249457.0,0.2444,LOW_TOXICITY,-0.0,0.0894,HOLD,0,0,0.5,0.162,-1,APPROVED
2026-09-15 11:15:02.643351+05:30,23349.65,23352.15,23344.1,23349.65,233163.0,0.2414,LOW_TOXICITY,3.4e-05,0.0939,HOLD,0,0,0.5,0.18,-1,APPROVED
2026-09-15 11:15:02.685988+05:30,23338.15,23352.15,23338.15,23338.15,233163.0,0.2445,LOW_TOXICITY,-4.2e-05,0.0856,HOLD,0,0,0.5,0.162,-1,APPROVED
2026-09-15 11:16:06.984760+05:30,23354.4,23355.9,23353.85,23354.4,50368.0,0.2445,LOW_TOXICITY,-1.5e-05,0.1266,HOLD,0,0,0.5,0.187,-1,APPROVED
2026-09-15 11:16:06.949640+05:30,23349.65,23355.9,23349.65,23349.65,50368.0,0.2414,LOW_TOXICITY,3.3e-05,0.0867,HOLD,0,0,0.5,0.18,-1,APPROVED
2026-09-15 11:17:03.238945+05:30,23337.7,23338.45,23336.45,23337.7,109554.0,0.2445,LOW_TOXICITY,-4.3e-05,0.1499,HOLD,0,0,0.5,0.161,-1,APPROVED
2026-09-15 11:17:03.238945+05:30,23349.65,23349.65,23336.45,23349.65,109554.0,0.2414,LOW_TOXICITY,-8e-06,0.0815,HOLD,0,0,0.5,0.18,-1,APPROVED
2026-09-15 11:18:07.576225+05:30,23335.7,23336.25,23334.6,23335.7,52348.0,0.2445,LOW_TOXICITY,-7.1e-05,0.1324,HOLD,0,0,0.5,0.158,-1,APPROVED
2026-09-15 11:18:07.651425+05:30,23349.65,23349.65,23334.6,23349.65,52348.0,0.2414,LOW_TOXICITY,-2.6e-05,0.0778,HOLD,0,0,0.5,0.18,-1,APPROVED
2026-09-15 11:19:03.936959+05:30,23324.55,23329.1,23324.45,23324.55,77898.0,0.2414,LOW_TOXICITY,-8.5e-05,0.1693,SELL,-1,-1,0.9908,0.141,-1,APPROVED
2026-09-15 11:19:03.902136+05:30,23335.7,23335.7,23324.45,23335.7,77898.0,0.2445,LOW_TOXICITY,-4.4e-05,0.0814,HOLD,0,0,0.5,0.158,-1,APPROVED
2026-09-15 11:20:00.251038+05:30,23322.3,23322.45,23321.55,23322.3,18176.0,0.2445,LOW_TOXICITY,-8e-05,0.1185,HOLD,0,0,0.5,0.138,-1,APPROVED
2026-09-15 11:20:03.531289+05:30,23320.55,23322.95,23320.3,23320.55,50880.0,0.2414,LOW_TOXICITY,-0.000105,0.1494,SELL,-1,-1,0.9904,0.135,-1,APPROVED
2026-09-15 11:21:02.820599+05:30,23319.4,23320.0,23317.8,23319.4,39008.0,0.2414,LOW_TOXICITY,-8.9e-05,0.1319,SELL,-1,-1,0.9926,0.134,-1,APPROVED
2026-09-15 11:21:04.670102+05:30,23318.4,23320.0,23317.8,23318.4,45633.0,0.2445,LOW_TOXICITY,-5.4e-05,0.0901,HOLD,0,0,0.5,0.132,-1,APPROVED
2026-09-15 11:22:00.951574+05:30,23322.7,23322.8,23321.15,23322.7,45088.0,0.2445,LOW_TOXICITY,-4.4e-05,0.086,HOLD,0,0,0.5,0.139,-1,APPROVED
2026-09-15 11:22:02.139794+05:30,23323.6,23324.8,23321.15,23323.6,59402.0,0.2414,LOW_TOXICITY,-6.8e-05,0.1207,HOLD,0,0,0.5,0.14,-1,APPROVED
2026-09-15 11:23:01.127984+05:30,23329.3,23329.35,23328.45,23329.3,22581.0,0.2414,LOW_TOXICITY,-2.6e-05,0.1145,HOLD,0,0,0.5,0.149,-1,APPROVED
2026-09-15 11:23:05.283349+05:30,23331.55,23331.55,23328.45,23331.55,49491.0,0.2445,LOW_TOXICITY,-7e-06,0.0996,HOLD,0,0,0.5,0.152,-1,APPROVED
2026-09-15 11:24:00.110264+05:30,23331.3,23332.55,23330.1,23331.3,16403.0,0.2414,LOW_TOXICITY,-2.3e-05,0.1053,HOLD,0,0,0.5,0.152,-1,APPROVED
2026-09-15 11:24:01.566507+05:30,23331.0,23332.55,23330.1,23331.0,19004.0,0.2445,LOW_TOXICITY,-1.1e-05,0.0827,HOLD,0,0,0.5,0.151,-1,APPROVED
2026-09-15 11:25:05.962756+05:30,23331.0,23331.35,23329.65,23331.0,44647.0,0.2445,LOW_TOXICITY,-4.5e-05,0.0797,HOLD,0,0,0.5,0.151,-1,APPROVED
2026-09-15 11:25:05.648320+05:30,23330.6,23331.35,23329.65,23330.6,44647.0,0.2414,LOW_TOXICITY,-7e-06,0.0977,HOLD,0,0,0.5,0.151,-1,APPROVED
2026-09-15 11:26:02.272283+05:30,23322.2,23322.55,23321.4,23322.2,174047.0,0.2445,LOW_TOXICITY,-6.4e-05,0.0979,HOLD,0,0,0.5,0.138,-1,APPROVED
2026-09-15 11:26:04.688753+05:30,23321.25,23322.55,23321.1,23321.25,216270.0,0.2414,LOW_TOXICITY,-4e-05,0.1068,HOLD,0,0,0.5,0.136,-1,APPROVED
2026-09-15 11:27:03.798383+05:30,23316.85,23319.65,23316.65,23316.85,133447.0,0.2414,LOW_TOXICITY,-8.9e-05,0.102,SELL,-1,-1,0.5267,0.13,-1,APPROVED
2026-09-15 11:27:06.587475+05:30,23317.65,23319.7,23316.65,23317.65,151446.0,0.2445,LOW_TOXICITY,-6.6e-05,0.0875,HOLD,0,0,0.5,0.131,-1,APPROVED
2026-09-15 11:28:03.111847+05:30,23319.05,23319.7,23318.6,23319.05,31127.0,0.2445,LOW_TOXICITY,-5.5e-05,0.0811,HOLD,0,0,0.5,0.133,-1,APPROVED
2026-09-15 11:28:03.459374+05:30,23319.5,23319.7,23318.6,23319.5,34539.0,0.2414,LOW_TOXICITY,-7.3e-05,0.0964,HOLD,0,0,0.5,0.134,-1,APPROVED
2026-09-15 11:29:02.698204+05:30,23314.3,23314.35,23313.15,23314.3,27125.0,0.2414,LOW_TOXICITY,-8.1e-05,0.087,SELL,-1,-1,0.5267,0.126,-1,APPROVED
2026-09-15 11:29:07.448462+05:30,23314.05,23314.45,23313.15,23314.05,70379.0,0.2445,LOW_TOXICITY,-6.9e-05,0.0942,HOLD,0,0,0.5,0.125,-1,APPROVED
2026-09-15 11:30:02.645671+05:30,23319.55,23319.6,23317.3,23319.55,29541.0,0.2414,LOW_TOXICITY,-8.6e-05,0.0883,SELL,1,1,0.6756,0.134,-1,VETO
2026-09-15 11:30:03.809762+05:30,23319.3,23319.6,23317.3,23319.3,34751.0,0.2445,LOW_TOXICITY,-5.4e-05,0.0945,HOLD,0,0,0.5,0.133,-1,APPROVED
2026-09-15 11:31:00.139051+05:30,23313.85,23314.15,23312.85,23313.85,17969.0,0.2445,LOW_TOXICITY,-0.000116,0.0948,SELL,-1,-1,0.8436,0.125,-1,APPROVED
2026-09-15 11:31:01.976483+05:30,23314.3,23315.1,23312.85,23314.3,31775.0,0.2414,LOW_TOXICITY,-0.000101,0.0878,SELL,-1,-1,0.5267,0.126,-1,APPROVED
2026-09-15 11:32:01.672858+05:30,23317.25,23317.6,23316.25,23317.25,11977.0,0.2414,LOW_TOXICITY,-9.3e-05,0.0835,SELL,1,1,0.7725,0.13,-1,VETO
2026-09-15 11:32:06.347021+05:30,23317.8,23318.8,23316.25,23317.8,142137.0,0.2445,LOW_TOXICITY,-5.7e-05,0.0926,HOLD,0,0,0.5,0.131,-1,APPROVED
2026-09-15 11:33:00.951514+05:30,23324.4,23325.45,23324.1,23324.4,29350.0,0.2414,LOW_TOXICITY,-7.2e-05,0.0936,HOLD,0,0,0.5,0.141,-1,APPROVED
2026-09-15 11:33:05.463095+05:30,23323.55,23325.45,23322.9,23323.55,58866.0,0.2445,LOW_TOXICITY,-3.5e-05,0.0944,HOLD,0,0,0.5,0.14,-1,APPROVED
2026-09-15 11:34:00.003291+05:30,23325.25,23325.45,23324.1,23325.25,42214.0,0.2414,LOW_TOXICITY,2e-06,0.0822,HOLD,0,0,0.5,0.142,-1,APPROVED
2026-09-15 11:34:04.664976+05:30,23324.35,23325.6,23324.1,23324.35,69613.0,0.2445,LOW_TOXICITY,-3.2e-05,0.0894,HOLD,0,0,0.5,0.141,-1,APPROVED
2026-09-15 11:35:03.994468+05:30,23324.45,23325.75,23323.65,23324.45,363740.0,0.2445,LOW_TOXICITY,6e-06,0.0856,HOLD,0,0,0.5,0.141,-1,APPROVED
2026-09-15 11:35:05.628604+05:30,23325.35,23325.75,23323.65,23325.35,408727.0,0.2414,LOW_TOXICITY,1.4e-05,0.0803,HOLD,0,0,0.5,0.143,-1,APPROVED
2026-09-15 11:36:03.424401+05:30,23328.85,23328.85,23327.15,23328.85,20730.0,0.2445,LOW_TOXICITY,3e-05,0.0869,HOLD,0,0,0.5,0.148,-1,APPROVED
2026-09-15 11:36:05.170885+05:30,23328.05,23328.85,23327.15,23328.05,29051.0,0.2414,LOW_TOXICITY,2.5e-05,0.0822,HOLD,0,0,0.5,0.147,-1,APPROVED
2026-09-15 11:37:02.971210+05:30,23337.65,23338.35,23335.9,23337.65,40036.0,0.2445,LOW_TOXICITY,4.3e-05,0.0987,HOLD,0,0,0.5,0.161,-1,APPROVED
2026-09-15 11:37:04.245362+05:30,23337.45,23338.35,23335.9,23337.45,40036.0,0.2414,LOW_TOXICITY,4e-05,0.1018,HOLD,0,0,0.5,0.161,-1,APPROVED
2026-09-15 11:38:01.779960+05:30,23337.4,23338.95,23337.0,23337.4,15337.0,0.2414,LOW_TOXICITY,2.3e-05,0.0832,HOLD,0,0,0.5,0.161,-1,APPROVED
2026-09-15 11:38:03.025648+05:30,23336.25,23338.95,23335.9,23336.25,29003.0,0.2445,LOW_TOXICITY,1.3e-05,0.0928,HOLD,0,0,0.5,0.159,-1,APPROVED
2026-09-15 11:39:02.470184+05:30,23343.8,23344.0,23341.8,23343.8,21266.0,0.2445,LOW_TOXICITY,3.7e-05,0.0946,HOLD,0,0,0.5,0.171,-1,APPROVED
2026-09-15 11:39:06.152694+05:30,23344.05,23344.15,23341.8,23344.05,35745.0,0.2414,LOW_TOXICITY,3.6e-05,0.0969,HOLD,0,0,0.5,0.171,-1,APPROVED
2026-09-15 11:40:02.468123+05:30,23344.05,23347.05,23344.05,23344.05,12789.0,0.2414,LOW_TOXICITY,3.8e-05,0.0912,HOLD,0,0,0.5,0.171,-1,APPROVED
2026-09-15 11:40:01.771539+05:30,23347.05,23347.05,23344.95,23347.05,12789.0,0.2445,LOW_TOXICITY,4.6e-05,0.0851,HOLD,0,0,0.5,0.176,-1,APPROVED
2026-09-15 11:41:06.765398+05:30,23339.15,23339.15,23335.75,23339.15,61621.0,0.2414,LOW_TOXICITY,5.1e-05,0.0915,HOLD,0,0,0.5,0.164,-1,APPROVED
2026-09-15 11:41:07.185737+05:30,23347.05,23347.05,23335.75,23347.05,61621.0,0.2445,LOW_TOXICITY,7.1e-05,0.0806,HOLD,0,0,0.5,0.176,-1,APPROVED
2026-09-15 11:42:03.157667+05:30,23338.05,23338.25,23336.65,23338.05,43973.0,0.2414,LOW_TOXICITY,6.1e-05,0.0876,HOLD,0,0,0.5,0.162,-1,APPROVED
2026-09-15 11:42:03.519382+05:30,23347.05,23347.05,23336.65,23347.05,43973.0,0.2445,LOW_TOXICITY,8.4e-05,0.0799,BUY,1,1,0.8698,0.176,-1,APPROVED
2026-09-15 11:43:03.084735+05:30,23333.85,23334.4,23332.75,23333.85,40219.0,0.2445,LOW_TOXICITY,4.2e-05,0.1173,HOLD,0,0,0.5,0.156,-1,APPROVED
2026-09-15 11:43:07.575547+05:30,23332.65,23334.4,23332.55,23332.65,63321.0,0.2414,LOW_TOXICITY,3.8e-05,0.09,HOLD,0,0,0.5,0.154,-1,APPROVED
