timestamp,open,high,low,close,volume,vpin,vpin_regime,garch_mu,garch_vol,garch_signal,svm_pred,xgb_pred,xgb_conf,week_pos,trend_15m,decision
2026-09-18 12:13:05.081623+05:30,23320.0,23320.0,23320.0,23320.0,25000.0,0.1707,LOW_TOXICITY,-1.7e-05,0.0708,HOLD,0,0,0.5,0.428,1,APPROVED
2026-09-18 12:14:08.160912+05:30,23322.2,23322.2,23322.2,23322.2,25000.0,0.1707,LOW_TOXICITY,-5e-06,0.0697,HOLD,0,0,0.5,0.432,1,APPROVED
2026-09-18 12:15:00.748587+05:30,23319.85,23319.85,23319.85,23319.85,25000.0,0.1707,LOW_TOXICITY,7e-06,0.0693,HOLD,0,0,0.5,0.427,1,APPROVED
2026-09-18 12:16:03.822934+05:30,23320.7,23320.7,23320.7,23320.7,25000.0,0.1707,LOW_TOXICITY,-2.3e-05,0.0676,HOLD,0,0,0.5,0.429,1,APPROVED
2026-09-18 12:17:06.910076+05:30,23319.25,23319.25,23319.25,23319.25,25000.0,0.1707,LOW_TOXICITY,-1.5e-05,0.0671,HOLD,0,0,0.5,0.426,1,APPROVED
2026-09-18 12:18:09.993963+05:30,23316.2,23316.2,23316.2,23316.2,25000.0,0.1707,LOW_TOXICITY,-2.4e-05,0.0692,HOLD,0,0,0.5,0.42,1,APPROVED
2026-09-18 12:19:02.515442+05:30,23314.9,23314.9,23314.9,23314.9,25000.0,0.1707,LOW_TOXICITY,-1.5e-05,0.0674,HOLD,0,0,0.5,0.417,1,APPROVED
2026-09-18 12:20:06.233880+05:30,23309.25,23309.25,23309.25,23309.25,25000.0,0.1707,LOW_TOXICITY,-1.5e-05,0.076,HOLD,0,0,0.5,0.405,1,APPROVED
2026-09-18 12:21:09.312736+05:30,23312.35,23312.35,23312.35,23312.35,25000.0,0.1707,LOW_TOXICITY,5e-06,0.0737,HOLD,0,0,0.5,0.412,1,APPROVED
2026-09-18 12:22:01.833447+05:30,23312.2,23312.2,23312.2,23312.2,25000.0,0.1707,LOW_TOXICITY,-4e-06,0.0696,HOLD,0,0,0.5,0.411,1,APPROVED
2026-09-18 12:23:04.913521+05:30,23310.7,23310.7,23310.7,23310.7,25000.0,0.1707,LOW_TOXICITY,-1.4e-05,0.068,HOLD,0,0,0.5,0.408,1,APPROVED
2026-09-18 12:24:07.948563+05:30,23315.45,23315.45,23315.45,23315.45,25000.0,0.1707,LOW_TOXICITY,1.9e-05,0.0734,HOLD,0,0,0.5,0.418,1,APPROVED
2026-09-18 12:25:00.486335+05:30,23317.2,23317.2,23317.2,23317.2,25000.0,0.1707,LOW_TOXICITY,1.1e-05,0.0704,HOLD,0,0,0.5,0.422,1,APPROVED
2026-09-18 12:26:03.690866+05:30,23314.45,23314.45,23314.45,23314.45,25000.0,0.1707,LOW_TOXICITY,-2e-06,0.0701,HOLD,0,0,0.5,0.416,1,APPROVED
2026-09-18 12:27:06.725606+05:30,23311.5,23311.5,23311.5,23311.5,25000.0,0.1707,LOW_TOXICITY,-2.3e-05,0.0704,HOLD,0,0,0.5,0.41,1,APPROVED
2026-09-18 12:28:09.846871+05:30,23319.5,23319.5,23319.5,23319.5,25000.0,0.1707,LOW_TOXICITY,-1e-06,0.0858,HOLD,0,0,0.5,0.427,1,APPROVED
2026-09-18 12:29:02.398718+05:30,23322.2,23322.2,23322.2,23322.2,25000.0,0.1707,LOW_TOXICITY,0.0,0.0786,HOLD,0,0,0.5,0.432,1,APPROVED
2026-09-18 12:30:05.481229+05:30,23323.3,23323.3,23323.3,23323.3,25000.0,0.1707,LOW_TOXICITY,1e-05,0.0727,HOLD,0,0,0.5,0.435,1,APPROVED
2026-09-18 12:31:08.617951+05:30,23324.95,23324.95,23324.95,23324.95,25000.0,0.1707,LOW_TOXICITY,1.2e-05,0.0699,HOLD,0,0,0.5,0.438,1,APPROVED
2026-09-18 12:32:01.166301+05:30,23325.6,23325.6,23325.6,23325.6,25000.0,0.1707,LOW_TOXICITY,1.8e-05,0.0677,HOLD,0,0,0.5,0.439,1,APPROVED
2026-09-18 12:33:04.446827+05:30,23324.4,23324.4,23324.4,23324.4,25000.0,0.1707,LOW_TOXICITY,2.3e-05,0.0668,HOLD,0,0,0.5,0.437,1,APPROVED
2026-09-18 12:34:07.535908+05:30,23323.15,23323.15,23323.15,23323.15,25000.0,0.1707,LOW_TOXICITY,2.4e-05,0.0664,HOLD,0,0,0.5,0.434,1,APPROVED
2026-09-18 12:35:01.073066+05:30,23323.95,23323.95,23323.95,23323.95,25000.0,0.1725,LOW_TOXICITY,4.2e-05,0.0659,HOLD,0,0,0.5,0.436,1,APPROVED
2026-09-18 12:36:04.119244+05:30,23326.65,23326.65,23326.65,23326.65,25000.0,0.1725,LOW_TOXICITY,4.1e-05,0.0678,HOLD,0,0,0.5,0.442,1,APPROVED
2026-09-18 12:37:07.185206+05:30,23330.4,23330.4,23330.4,23330.4,25000.0,0.1725,LOW_TOXICITY,5.2e-05,0.0709,HOLD,0,0,0.5,0.45,1,APPROVED
2026-09-18 12:38:10.318375+05:30,23331.65,23331.65,23331.65,23331.65,25000.0,0.1725,LOW_TOXICITY,6e-05,0.0685,HOLD,0,0,0.5,0.452,1,APPROVED
2026-09-18 12:39:02.872006+05:30,23327.5,23327.5,23327.5,23327.5,25000.0,0.1725,LOW_TOXICITY,3.4e-05,0.0715,HOLD,0,0,0.5,0.443,1,APPROVED
2026-09-18 12:40:05.986308+05:30,23326.0,23326.0,23326.0,23326.0,25000.0,0.1725,LOW_TOXICITY,2.5e-05,0.069,HOLD,0,0,0.5,0.44,1,APPROVED
2026-09-18 12:41:09.093429+05:30,23326.6,23326.6,23326.6,23326.6,25000.0,0.1725,LOW_TOXICITY,3.5e-05,0.067,HOLD,0,0,0.5,0.442,1,APPROVED
2026-09-18 12:42:01.670491+05:30,23329.8,23329.8,23329.8,23329.8,25000.0,0.1725,LOW_TOXICITY,5.2e-05,0.0688,HOLD,0,0,0.5,0.448,1,APPROVED
2026-09-18 12:43:04.762360+05:30,23332.75,23332.75,23332.75,23332.75,25000.0,0.1725,LOW_TOXICITY,3.8e-05,0.0693,HOLD,0,0,0.5,0.454,1,APPROVED
2026-09-18 12:44:07.850067+05:30,23335.85,23335.85,23335.85,23335.85,25000.0,0.1725,LOW_TOXICITY,3.9e-05,0.0699,HOLD,0,0,0.5,0.461,1,APPROVED
2026-09-18 12:45:00.467616+05:30,23330.85,23330.85,23330.85,23330.85,25000.0,0.1725,LOW_TOXICITY,2.2e-05,0.0747,HOLD,0,0,0.5,0.45,1,APPROVED
2026-09-18 12:46:03.507938+05:30,23330.65,23330.65,23330.65,23330.65,25000.0,0.1725,LOW_TOXICITY,1.6e-05,0.0702,HOLD,0,0,0.5,0.45,1,APPROVED
2026-09-18 12:47:06.593467+05:30,23329.1,23329.1,23329.1,23329.1,25000.0,0.1725,LOW_TOXICITY,1e-05,0.0683,HOLD,0,0,0.5,0.447,1,APPROVED
2026-09-18 12:48:09.725204+05:30,23332.3,23332.3,23332.3,23332.3,25000.0,0.1725,LOW_TOXICITY,2.3e-05,0.0695,HOLD,0,0,0.5,0.453,1,APPROVED
2026-09-18 12:49:02.238857+05:30,23326.75,23326.75,23326.75,23326.75,25000.0,0.1725,LOW_TOXICITY,1e-05,0.0761,HOLD,0,0,0.5,0.442,1,APPROVED
2026-09-18 12:50:06.121655+05:30,23326.25,23326.25,23326.25,23326.25,25000.0,0.1725,LOW_TOXICITY,7e-06,0.0708,HOLD,0,0,0.5,0.441,1,APPROVED
2026-09-18 12:51:09.188182+05:30,23326.45,23326.45,23326.45,23326.45,25000.0,0.1725,LOW_TOXICITY,-1e-06,0.0677,HOLD,0,0,0.5,0.441,1,APPROVED
2026-09-18 12:52:01.724849+05:30,23324.9,23324.9,23324.9,23324.9,25000.0,0.1725,LOW_TOXICITY,-1.6e-05,0.0668,HOLD,0,0,0.5,0.438,1,APPROVED
2026-09-18 12:53:04.851526+05:30,23326.95,23326.95,23326.95,23326.95,25000.0,0.1725,LOW_TOXICITY,-1.3e-05,0.0668,HOLD,0,0,0.5,0.442,1,APPROVED
2026-09-18 12:54:07.892809+05:30,23328.0,23328.0,23328.0,23328.0,25000.0,0.1725,LOW_TOXICITY,1e-06,0.0659,HOLD,0,0,0.5,0.444,1,APPROVED
2026-09-18 12:55:00.422076+05:30,23330.1,23330.1,23330.1,23330.1,25000.0,0.1725,LOW_TOXICITY,1.2e-05,0.0664,HOLD,0,0,0.5,0.449,1,APPROVED
2026-09-18 12:56:03.607263+05:30,23329.5,23329.5,23329.5,23329.5,25000.0,0.1725,LOW_TOXICITY,8e-06,0.0654,HOLD,0,0,0.5,0.448,1,APPROVED
2026-09-18 12:57:06.641683+05:30,23327.75,23327.75,23327.75,23327.75,25000.0,0.1725,LOW_TOXICITY,-6e-06,0.0658,HOLD,0,0,0.5,0.444,1,APPROVED
2026-09-18 12:58:09.718284+05:30,23327.9,23327.9,23327.9,23327.9,25000.0,0.1725,LOW_TOXICITY,-1.4e-05,0.065,HOLD,0,0,0.5,0.444,1,APPROVED
2026-09-18 12:59:02.315705+05:30,23322.85,23322.85,23322.85,23322.85,25000.0,0.1725,LOW_TOXICITY,-3.7e-05,0.0536,HOLD,0,0,0.5,0.434,1,APPROVED
2026-09-18 13:00:05.392588+05:30,23330.3,23330.3,23330.3,23330.3,25000.0,0.1725,LOW_TOXICITY,-2e-06,0.0607,HOLD,0,0,0.5,0.449,1,APPROVED
2026-09-18 13:01:08.439075+05:30,23332.4,23332.4,23332.4,23332.4,25000.0,0.1725,LOW_TOXICITY,5e-06,0.0594,HOLD,0,0,0.5,0.454,1,APPROVED
2026-09-18 13:02:01.005511+05:30,23333.3,23333.3,23333.3,23333.3,25000.0,0.1725,LOW_TOXICITY,1.2e-05,0.0577,HOLD,0,0,0.5,0.456,1,APPROVED
2026-09-18 13:03:04.114909+05:30,23337.35,23337.35,23337.35,23337.35,25000.0,0.1725,LOW_TOXICITY,1.4e-05,0.0585,HOLD,0,0,0.5,0.464,1,APPROVED
2026-09-18 13:04:07.189075+05:30,23339.15,23339.15,23339.15,23339.15,25000.0,0.1725,LOW_TOXICITY,3.5e-05,0.0573,HOLD,0,0,0.5,0.468,1,APPROVED
2026-09-18 13:05:00.468782+05:30,23338.55,23338.55,23338.55,23338.55,25000.0,0.1725,LOW_TOXICITY,3.5e-05,0.0558,HOLD,0,0,0.5,0.467,1,APPROVED
2026-09-18 13:06:03.536417+05:30,23333.9,23333.9,23333.9,23333.9,25000.0,0.1725,LOW_TOXICITY,2.1e-05,0.0579,HOLD,0,0,0.5,0.457,1,APPROVED
2026-09-18 13:07:06.594024+05:30,23335.55,23335.55,23335.55,23335.55,25000.0,0.1725,LOW_TOXICITY,3e-05,0.0566,HOLD,0,0,0.5,0.46,1,APPROVED
2026-09-18 13:08:09.671973+05:30,23337.7,23337.7,23337.7,23337.7,25000.0,0.1725,LOW_TOXICITY,3.1e-05,0.0558,HOLD,0,0,0.5,0.465,1,APPROVED
2026-09-18 13:09:02.240752+05:30,23335.9,23335.9,23335.9,23335.9,25000.0,0.1725,LOW_TOXICITY,2.3e-05,0.054,HOLD,0,0,0.5,0.461,1,APPROVED
2026-09-18 13:10:05.339007+05:30,23333.25,23333.25,23333.25,23333.25,25000.0,0.1725,LOW_TOXICITY,9e-06,0.054,HOLD,0,0,0.5,0.455,1,APPROVED
2026-09-18 13:11:08.405761+05:30,23332.4,23332.4,23332.4,23332.4,25000.0,0.1725,LOW_TOXICITY,8e-06,0.0528,HOLD,0,0,0.5,0.454,1,APPROVED
2026-09-18 13:12:00.956094+05:30,23330.3,23330.3,23330.3,23330.3,25000.0,0.1725,LOW_TOXICITY,7e-06,0.0524,HOLD,0,0,0.5,0.449,1,APPROVED
2026-09-18 13:13:03.977067+05:30,23332.75,23332.75,23332.75,23332.75,25000.0,0.1725,LOW_TOXICITY,1.4e-05,0.0521,HOLD,0,0,0.5,0.454,1,APPROVED
2026-09-18 13:14:07.013557+05:30,23329.3,23329.3,23329.3,23329.3,25000.0,0.1725,LOW_TOXICITY,1.8e-05,0.0531,HOLD,0,0,0.5,0.447,1,APPROVED
2026-09-18 13:15:10.165322+05:30,23330.25,23330.25,23330.25,23330.25,25000.0,0.1725,LOW_TOXICITY,-0.0,0.0519,HOLD,0,0,0.5,0.449,1,APPROVED
2026-09-18 13:16:02.710545+05:30,23325.85,23325.85,23325.85,23325.85,25000.0,0.1725,LOW_TOXICITY,-1.9e-05,0.0542,HOLD,0,0,0.5,0.44,1,APPROVED
2026-09-18 13:17:05.781471+05:30,23327.25,23327.25,23327.25,23327.25,25000.0,0.1725,LOW_TOXICITY,-1.7e-05,0.0531,HOLD,0,0,0.5,0.443,1,APPROVED
2026-09-18 13:18:08.842891+05:30,23323.2,23323.2,23323.2,23323.2,25000.0,0.1725,LOW_TOXICITY,-4e-05,0.0547,HOLD,0,0,0.5,0.434,1,APPROVED
2026-09-18 13:19:01.360444+05:30,23322.4,23322.4,23322.4,23322.4,25000.0,0.1725,LOW_TOXICITY,-4.8e-05,0.0656,HOLD,0,0,0.5,0.433,1,APPROVED
2026-09-18 13:20:05.789560+05:30,23322.35,23322.35,23322.35,23322.35,25000.0,0.1725,LOW_TOXICITY,-4.6e-05,0.0636,HOLD,0,0,0.5,0.433,1,APPROVED
2026-09-18 13:21:08.876624+05:30,23320.1,23320.1,23320.1,23320.1,25000.0,0.1725,LOW_TOXICITY,-3.9e-05,0.0637,HOLD,0,0,0.5,0.428,1,APPROVED
2026-09-18 13:22:01.428666+05:30,23324.15,23324.15,23324.15,23324.15,25000.0,0.1725,LOW_TOXICITY,-3.3e-05,0.0665,HOLD,0,0,0.5,0.436,1,APPROVED
2026-09-18 13:23:04.523700+05:30,23326.6,23326.6,23326.6,23326.6,25000.0,0.1725,LOW_TOXICITY,-3.2e-05,0.0657,HOLD,0,0,0.5,0.442,1,APPROVED
2026-09-18 13:24:07.674537+05:30,23323.9,23323.9,23323.9,23323.9,25000.0,0.1725,LOW_TOXICITY,-3.4e-05,0.0658,HOLD,0,0,0.5,0.436,1,APPROVED
2026-09-18 13:25:00.230908+05:30,23324.25,23324.25,23324.25,23324.25,25000.0,0.1725,LOW_TOXICITY,-2.6e-05,0.0638,HOLD,0,0,0.5,0.437,1,APPROVED
2026-09-18 13:26:03.291254+05:30,23323.1,23323.1,23323.1,23323.1,25000.0,0.1725,LOW_TOXICITY,-2.7e-05,0.0627,HOLD,0,0,0.5,0.434,1,APPROVED
2026-09-18 13:27:06.394404+05:30,23325.4,23325.4,23325.4,23325.4,25000.0,0.1725,LOW_TOXICITY,-1.4e-05,0.0629,HOLD,0,0,0.5,0.439,1,APPROVED
2026-09-18 13:28:09.495191+05:30,23325.25,23325.25,23325.25,23325.25,25000.0,0.1725,LOW_TOXICITY,-2.1e-05,0.0617,HOLD,0,0,0.5,0.439,1,APPROVED
2026-09-18 13:29:02.043906+05:30,23323.95,23323.95,23323.95,23323.95,25000.0,0.1725,LOW_TOXICITY,-1.5e-05,0.0521,HOLD,0,0,0.5,0.436,1,APPROVED
2026-09-18 13:30:05.139690+05:30,23324.3,23324.3,23324.3,23324.3,25000.0,0.1725,LOW_TOXICITY,-1.7e-05,0.0512,HOLD,0,0,0.5,0.437,1,APPROVED
2026-09-18 13:31:08.172461+05:30,23323.45,23323.45,23323.45,23323.45,25000.0,0.1725,LOW_TOXICITY,-7e-06,0.0508,HOLD,0,0,0.5,0.435,1,APPROVED
2026-09-18 13:32:02.075061+05:30,23324.35,23324.35,23324.35,23324.35,25000.0,0.1725,LOW_TOXICITY,-8e-06,0.0505,HOLD,0,0,0.5,0.437,1,APPROVED
2026-09-18 13:33:05.137686+05:30,23326.95,23326.95,23326.95,23326.95,25000.0,0.1725,LOW_TOXICITY,1.1e-05,0.0522,HOLD,0,0,0.5,0.442,1,APPROVED
2026-09-18 13:34:08.199270+05:30,23329.5,23329.5,23329.5,23329.5,25000.0,0.1725,LOW_TOXICITY,2e-05,0.0533,HOLD,0,0,0.5,0.448,1,APPROVED
2026-09-18 13:35:01.336444+05:30,23326.4,23326.4,23326.4,23326.4,25000.0,0.1725,LOW_TOXICITY,1.2e-05,0.0553,HOLD,0,0,0.5,0.441,1,APPROVED
2026-09-18 13:36:04.393789+05:30,23323.5,23323.5,23323.5,23323.5,25000.0,0.1725,LOW_TOXICITY,1e-05,0.0563,HOLD,0,0,0.5,0.435,1,APPROVED
2026-09-18 13:37:07.481307+05:30,23321.2,23321.2,23321.2,23321.2,25000.0,0.1725,LOW_TOXICITY,-8e-06,0.056,HOLD,0,0,0.5,0.43,1,APPROVED
2026-09-18 13:38:00.078419+05:30,23325.8,23325.8,23325.8,23325.8,25000.0,0.1725,LOW_TOXICITY,-2e-06,0.0602,HOLD,0,0,0.5,0.44,1,APPROVED
2026-09-18 13:39:03.096698+05:30,23326.95,23326.95,23326.95,23326.95,25000.0,0.1725,LOW_TOXICITY,9e-06,0.0564,HOLD,0,0,0.5,0.442,1,APPROVED
2026-09-18 13:40:06.194514+05:30,23322.65,23322.65,23322.65,23322.65,25000.0,0.1725,LOW_TOXICITY,-5e-06,0.0599,HOLD,0,0,0.5,0.433,1,APPROVED
2026-09-18 13:41:09.264483+05:30,23319.75,23319.75,23319.75,23319.75,25000.0,0.1725,LOW_TOXICITY,-1e-05,0.0592,HOLD,0,0,0.5,0.427,1,APPROVED
2026-09-18 13:42:01.829556+05:30,23319.55,23319.55,23319.55,23319.55,25000.0,0.1725,LOW_TOXICITY,-1.7e-05,0.0561,HOLD,0,0,0.5,0.427,1,APPROVED
2026-09-18 13:43:04.945949+05:30,23316.1,23316.1,23316.1,23316.1,25000.0,0.1725,LOW_TOXICITY,-2.6e-05,0.0576,HOLD,0,0,0.5,0.42,1,APPROVED
2026-09-18 13:44:07.984289+05:30,23313.25,23313.25,23313.25,23313.25,25000.0,0.1725,LOW_TOXICITY,-3.1e-05,0.0576,HOLD,0,0,0.5,0.414,1,APPROVED
2026-09-18 13:45:00.529742+05:30,23309.65,23309.65,23309.65,23309.65,25000.0,0.1725,LOW_TOXICITY,-4.2e-05,0.059,HOLD,0,0,0.5,0.406,1,APPROVED
2026-09-18 13:46:03.610741+05:30,23310.35,23310.35,23310.35,23310.35,25000.0,0.1725,LOW_TOXICITY,-3.7e-05,0.056,HOLD,0,0,0.5,0.407,1,APPROVED
2026-09-18 13:47:06.648026+05:30,23312.65,23312.65,23312.65,23312.65,25000.0,0.1725,LOW_TOXICITY,-3.3e-05,0.0552,HOLD,0,0,0.5,0.412,1,APPROVED
2026-09-18 13:48:09.723109+05:30,23315.1,23315.1,23315.1,23315.1,25000.0,0.1725,LOW_TOXICITY,-3.4e-05,0.0549,HOLD,0,0,0.5,0.417,1,APPROVED
2026-09-18 13:49:02.314236+05:30,23312.6,23312.6,23312.6,23312.6,25000.0,0.1725,LOW_TOXICITY,-4.8e-05,0.0534,HOLD,0,0,0.5,0.412,1,APPROVED
2026-09-18 13:50:06.364214+05:30,23314.55,23314.55,23314.55,23314.55,25000.0,0.1725,LOW_TOXICITY,-3.4e-05,0.0524,HOLD,0,0,0.5,0.416,1,APPROVED
2026-09-18 13:51:09.436187+05:30,23319.3,23319.3,23319.3,23319.3,25000.0,0.1725,LOW_TOXICITY,-1.2e-05,0.0576,HOLD,0,0,0.5,0.426,1,APPROVED
2026-09-18 13:52:01.994267+05:30,23329.1,23329.1,23329.1,23329.1,25000.0,0.1725,LOW_TOXICITY,2.3e-05,0.0794,HOLD,0,0,0.5,0.447,1,APPROVED
2026-09-18 13:53:05.081353+05:30,23328.5,23328.5,23328.5,23328.5,25000.0,0.1725,LOW_TOXICITY,8e-06,0.0713,HOLD,0,0,0.5,0.446,1,APPROVED
2026-09-18 13:54:08.114634+05:30,23330.2,23330.2,23330.2,23330.2,25000.0,0.1725,LOW_TOXICITY,9e-06,0.0655,HOLD,0,0,0.5,0.449,1,APPROVED
2026-09-18 13:55:00.654876+05:30,23331.5,23331.5,23331.5,23331.5,25000.0,0.1725,LOW_TOXICITY,2.5e-05,0.0608,HOLD,0,0,0.5,0.452,1,APPROVED
2026-09-18 13:56:03.721893+05:30,23332.6,23332.6,23332.6,23332.6,25000.0,0.1725,LOW_TOXICITY,3.7e-05,0.0571,HOLD,0,0,0.5,0.454,1,APPROVED
2026-09-18 13:57:06.756343+05:30,23332.85,23332.85,23332.85,23332.85,25000.0,0.1725,LOW_TOXICITY,3.8e-05,0.054,HOLD,0,0,0.5,0.455,1,APPROVED
2026-09-18 13:58:09.921752+05:30,23335.3,23335.3,23335.3,23335.3,25000.0,0.1725,LOW_TOXICITY,5.5e-05,0.0535,HOLD,0,0,0.5,0.46,1,APPROVED
2026-09-18 13:59:02.574829+05:30,23333.35,23333.35,23333.35,23333.35,25000.0,0.1725,LOW_TOXICITY,5.7e-05,0.0527,HOLD,0,0,0.5,0.456,1,APPROVED
2026-09-18 14:00:05.678640+05:30,23330.15,23330.15,23330.15,23330.15,25000.0,0.1725,LOW_TOXICITY,5.9e-05,0.0544,HOLD,0,0,0.5,0.449,1,APPROVED
2026-09-18 14:01:08.840049+05:30,23331.05,23331.05,23331.05,23331.05,25000.0,0.1725,LOW_TOXICITY,5.9e-05,0.0522,HOLD,0,0,0.5,0.451,1,APPROVED
2026-09-18 14:02:01.505075+05:30,23327.8,23327.8,23327.8,23327.8,25000.0,0.1725,LOW_TOXICITY,4.3e-05,0.0542,HOLD,0,0,0.5,0.444,1,APPROVED
2026-09-18 14:03:04.690949+05:30,23330.5,23330.5,23330.5,23330.5,25000.0,0.1725,LOW_TOXICITY,4.4e-05,0.0541,HOLD,0,0,0.5,0.45,1,APPROVED
2026-09-18 14:04:02.782096+05:30,23331.1,23331.1,23331.1,23331.1,25000.0,0.172,LOW_TOXICITY,5e-05,0.0487,HOLD,0,0,0.5,0.451,1,APPROVED
2026-09-18 14:05:05.972731+05:30,23336.55,23336.55,23336.55,23336.55,25000.0,0.172,LOW_TOXICITY,5.1e-05,0.0571,HOLD,0,0,0.5,0.462,1,APPROVED
2026-09-18 14:06:09.185317+05:30,23340.3,23340.3,23340.3,23340.3,25000.0,0.172,LOW_TOXICITY,3.8e-05,0.058,HOLD,0,0,0.5,0.47,1,APPROVED
2026-09-18 14:07:03.581619+05:30,23341.95,23341.95,23341.95,23341.95,25000.0,0.172,LOW_TOXICITY,3.8e-05,0.0554,HOLD,0,0,0.5,0.474,1,APPROVED
2026-09-18 14:08:06.887737+05:30,23346.65,23346.65,23346.65,23346.65,25000.0,0.172,LOW_TOXICITY,5.1e-05,0.0592,HOLD,0,0,0.5,0.484,1,APPROVED
2026-09-18 14:09:10.256074+05:30,23347.6,23347.6,23347.6,23347.6,25000.0,0.172,LOW_TOXICITY,4.7e-05,0.0557,HOLD,0,0,0.5,0.486,1,APPROVED
2026-09-18 14:10:04.604579+05:30,23355.45,23355.45,23355.45,23355.45,25000.0,0.172,LOW_TOXICITY,6.7e-05,0.0697,HOLD,0,0,0.5,0.502,1,APPROVED
2026-09-18 14:11:07.823513+05:30,23357.75,23357.75,23357.75,23357.75,25000.0,0.172,LOW_TOXICITY,7e-05,0.0648,HOLD,0,0,0.5,0.507,1,APPROVED
2026-09-18 14:12:00.510833+05:30,23356.8,23356.8,23356.8,23356.8,25000.0,0.172,LOW_TOXICITY,6.6e-05,0.06,HOLD,0,0,0.5,0.505,1,APPROVED
2026-09-18 14:13:05.001427+05:30,23351.75,23351.75,23351.75,23351.75,25000.0,0.172,LOW_TOXICITY,5e-05,0.0638,HOLD,0,0,0.5,0.494,1,APPROVED
2026-09-18 14:14:08.198596+05:30,23349.6,23349.6,23349.6,23349.6,25000.0,0.172,LOW_TOXICITY,5.7e-05,0.0605,HOLD,0,0,0.5,0.49,1,APPROVED
2026-09-18 14:15:00.789994+05:30,23347.65,23347.65,23347.65,23347.65,25000.0,0.172,LOW_TOXICITY,4.8e-05,0.0578,HOLD,0,0,0.5,0.486,1,APPROVED
2026-09-18 14:16:05.240669+05:30,23353.0,23353.0,23353.0,23353.0,25000.0,0.172,LOW_TOXICITY,6.6e-05,0.0625,HOLD,0,0,0.5,0.497,1,APPROVED
2026-09-18 14:17:08.375218+05:30,23355.25,23355.25,23355.25,23355.25,25000.0,0.172,LOW_TOXICITY,7.1e-05,0.0593,HOLD,0,0,0.5,0.502,1,APPROVED
2026-09-18 14:18:00.939949+05:30,23354.25,23354.25,23354.25,23354.25,25000.0,0.172,LOW_TOXICITY,6.3e-05,0.056,HOLD,0,0,0.5,0.5,1,APPROVED
2026-09-18 14:19:06.802376+05:30,23350.05,23350.05,23350.05,23350.05,25000.0,0.172,LOW_TOXICITY,5.4e-05,0.0588,HOLD,0,0,0.5,0.491,1,APPROVED
2026-09-18 14:20:10.042669+05:30,23354.7,23354.7,23354.7,23354.7,25000.0,0.172,LOW_TOXICITY,5.2e-05,0.061,HOLD,0,0,0.5,0.5,1,APPROVED
2026-09-18 14:21:02.797693+05:30,23355.8,23355.8,23355.8,23355.8,25000.0,0.172,LOW_TOXICITY,4.4e-05,0.0571,HOLD,0,0,0.5,0.503,1,APPROVED
2026-09-18 14:22:06.984365+05:30,23357.0,23357.0,23357.0,23357.0,25000.0,0.172,LOW_TOXICITY,4.3e-05,0.0543,HOLD,0,0,0.5,0.505,1,APPROVED
2026-09-18 14:23:10.015233+05:30,23359.15,23359.15,23359.15,23359.15,25000.0,0.172,LOW_TOXICITY,3.6e-05,0.0532,HOLD,0,0,0.5,0.51,1,APPROVED
2026-09-18 14:24:02.535204+05:30,23356.4,23356.4,23356.4,23356.4,25000.0,0.172,LOW_TOXICITY,2.5e-05,0.0537,HOLD,0,0,0.5,0.504,1,APPROVED
2026-09-18 14:25:06.877149+05:30,23353.4,23353.4,23353.4,23353.4,25000.0,0.172,LOW_TOXICITY,-6e-06,0.0546,HOLD,0,0,0.5,0.498,1,APPROVED
2026-09-18 14:26:09.896464+05:30,23351.75,23351.75,23351.75,23351.75,25000.0,0.172,LOW_TOXICITY,-1.7e-05,0.0531,HOLD,0,0,0.5,0.494,1,APPROVED
2026-09-18 14:27:02.514996+05:30,23352.85,23352.85,23352.85,23352.85,25000.0,0.172,LOW_TOXICITY,-1.1e-05,0.0513,HOLD,0,0,0.5,0.497,1,APPROVED
2026-09-18 14:28:07.195455+05:30,23358.25,23358.25,23358.25,23358.25,25000.0,0.172,LOW_TOXICITY,1.9e-05,0.0584,HOLD,0,0,0.5,0.508,1,APPROVED
2026-09-18 14:29:10.295919+05:30,23363.85,23363.85,23363.85,23363.85,25000.0,0.172,LOW_TOXICITY,4.1e-05,0.0635,HOLD,0,0,0.5,0.52,1,APPROVED
2026-09-18 14:30:02.880551+05:30,23366.5,23366.5,23366.5,23366.5,25000.0,0.172,LOW_TOXICITY,5.4e-05,0.0601,HOLD,0,0,0.5,0.525,1,APPROVED
2026-09-18 14:31:07.441565+05:30,23369.1,23369.1,23369.1,23369.1,25000.0,0.172,LOW_TOXICITY,4.6e-05,0.0579,HOLD,0,0,0.5,0.531,1,APPROVED
2026-09-18 14:32:10.571950+05:30,23368.0,23368.0,23368.0,23368.0,25000.0,0.172,LOW_TOXICITY,3.6e-05,0.0549,HOLD,0,0,0.5,0.528,1,APPROVED
2026-09-18 14:33:03.207517+05:30,23372.5,23372.5,23372.5,23372.5,25000.0,0.172,LOW_TOXICITY,5.2e-05,0.0582,HOLD,0,0,0.5,0.538,1,APPROVED
2026-09-18 14:34:08.117026+05:30,23369.5,23369.5,23369.5,23369.5,25000.0,0.172,LOW_TOXICITY,5.6e-05,0.0576,HOLD,0,0,0.5,0.532,1,APPROVED
