timestamp,open,high,low,close,volume,vpin,vpin_regime,garch_mu,garch_vol,garch_signal,svm_pred,xgb_pred,xgb_conf,week_pos,trend_15m,decision
2026-09-21 10:46:03.405256+05:30,23381.9,23381.9,23381.9,23381.9,25000.0,0.1886,LOW_TOXICITY,3.8e-05,0.057,HOLD,0,0,0.5,0.558,1,APPROVED
2026-09-21 10:46:03.507108+05:30,23382.05,23382.05,23382.05,23382.05,25000.0,0.1884,LOW_TOXICITY,3.9e-05,0.0618,HOLD,0,0,0.5,0.558,1,APPROVED
2026-09-21 10:46:05.469371+05:30,23381.35,23381.35,23381.35,23381.35,25000.0,0.2147,LOW_TOXICITY,3.5e-05,0.0543,HOLD,0,0,0.5,0.556,1,APPROVED
2026-09-21 10:46:07.592598+05:30,23381.25,23381.25,23381.25,23381.25,25000.0,0.2147,LOW_TOXICITY,3.4e-05,0.0962,HOLD,0,0,0.5,0.556,1,APPROVED
2026-09-21 10:46:08.675038+05:30,23381.8,23381.8,23381.8,23381.8,25000.0,0.199,LOW_TOXICITY,3.5e-05,0.0511,HOLD,0,0,0.5,0.557,1,APPROVED
2026-09-21 10:47:00.235304+05:30,23382.65,23382.65,23382.65,23382.65,25000.0,0.2147,LOW_TOXICITY,3.4e-05,0.094,HOLD,0,0,0.5,0.559,1,APPROVED
2026-09-21 10:47:03.958701+05:30,23383.3,23383.3,23383.3,23383.3,25000.0,0.1886,LOW_TOXICITY,3.7e-05,0.0533,HOLD,0,0,0.5,0.56,1,APPROVED
2026-09-21 10:47:04.092890+05:30,23383.4,23383.4,23383.4,23383.4,25000.0,0.1884,LOW_TOXICITY,3.7e-05,0.0565,HOLD,0,0,0.5,0.561,1,APPROVED
2026-09-21 10:47:09.104447+05:30,23386.3,23386.3,23386.3,23386.3,25000.0,0.199,LOW_TOXICITY,4.5e-05,0.0548,HOLD,0,0,0.5,0.567,1,APPROVED
2026-09-21 10:47:08.667302+05:30,23386.7,23386.7,23386.7,23386.7,25000.0,0.2147,LOW_TOXICITY,5e-05,0.0595,HOLD,0,0,0.5,0.568,1,APPROVED
2026-09-21 10:48:01.399937+05:30,23379.35,23379.35,23379.35,23379.35,25000.0,0.2147,LOW_TOXICITY,3.3e-05,0.0715,HOLD,0,0,0.5,0.552,1,APPROVED
2026-09-21 10:48:03.387269+05:30,23379.25,23379.25,23379.25,23379.25,25000.0,0.2147,LOW_TOXICITY,3.4e-05,0.0943,HOLD,0,0,0.5,0.552,1,APPROVED
2026-09-21 10:48:04.510547+05:30,23380.7,23380.7,23380.7,23380.7,25000.0,0.1886,LOW_TOXICITY,3.8e-05,0.0524,HOLD,0,0,0.5,0.555,1,APPROVED
2026-09-21 10:48:04.656252+05:30,23380.45,23380.45,23380.45,23380.45,25000.0,0.1884,LOW_TOXICITY,3.8e-05,0.0561,HOLD,0,0,0.5,0.554,1,APPROVED
2026-09-21 10:48:09.536575+05:30,23380.25,23380.25,23380.25,23380.25,25000.0,0.199,LOW_TOXICITY,3.6e-05,0.0626,HOLD,0,0,0.5,0.554,1,APPROVED
2026-09-21 10:49:04.602291+05:30,23376.75,23376.75,23376.75,23376.75,25000.0,0.2147,LOW_TOXICITY,4e-05,0.0663,HOLD,0,0,0.5,0.547,1,APPROVED
2026-09-21 10:49:05.070516+05:30,23376.75,23376.75,23376.75,23376.75,25000.0,0.1886,LOW_TOXICITY,4.7e-05,0.0547,HOLD,0,0,0.5,0.547,1,APPROVED
2026-09-21 10:49:05.204829+05:30,23377.3,23377.3,23377.3,23377.3,25000.0,0.1884,LOW_TOXICITY,5.2e-05,0.0563,HOLD,0,0,0.5,0.548,1,APPROVED
2026-09-21 10:49:06.529972+05:30,23377.1,23377.1,23377.1,23377.1,25000.0,0.2147,LOW_TOXICITY,4.2e-05,0.0939,HOLD,0,0,0.5,0.547,1,APPROVED
2026-09-21 10:49:09.957536+05:30,23377.65,23377.65,23377.65,23377.65,25000.0,0.199,LOW_TOXICITY,4.8e-05,0.0593,HOLD,0,0,0.5,0.549,1,APPROVED
2026-09-21 10:50:00.322679+05:30,23378.25,23378.25,23378.25,23378.25,25000.0,0.199,LOW_TOXICITY,4.6e-05,0.0546,HOLD,0,0,0.5,0.55,1,APPROVED
2026-09-21 10:50:05.642246+05:30,23379.05,23379.05,23379.05,23379.05,25000.0,0.1886,LOW_TOXICITY,4.6e-05,0.0526,HOLD,0,0,0.5,0.552,1,APPROVED
2026-09-21 10:50:05.756316+05:30,23378.75,23378.75,23378.75,23378.75,25000.0,0.1884,LOW_TOXICITY,4.5e-05,0.0531,HOLD,0,0,0.5,0.551,1,APPROVED
2026-09-21 10:50:07.697231+05:30,23379.35,23379.35,23379.35,23379.35,25000.0,0.2147,LOW_TOXICITY,4.6e-05,0.0623,HOLD,0,0,0.5,0.552,1,APPROVED
2026-09-21 10:50:09.552091+05:30,23379.85,23379.85,23379.85,23379.85,25000.0,0.2147,LOW_TOXICITY,4.8e-05,0.0939,HOLD,0,0,0.5,0.553,1,APPROVED
2026-09-21 10:51:00.279097+05:30,23379.9,23379.9,23379.9,23379.9,25000.0,0.2147,LOW_TOXICITY,4.1e-05,0.0577,HOLD,0,0,0.5,0.553,1,APPROVED
2026-09-21 10:51:00.743175+05:30,23379.8,23379.8,23379.8,23379.8,25000.0,0.199,LOW_TOXICITY,4e-05,0.0516,HOLD,0,0,0.5,0.553,1,APPROVED
2026-09-21 10:51:02.103190+05:30,23379.65,23379.65,23379.65,23379.65,25000.0,0.2147,LOW_TOXICITY,4.1e-05,0.0932,HOLD,0,0,0.5,0.553,1,APPROVED
2026-09-21 10:51:06.880852+05:30,23378.55,23378.55,23378.55,23378.55,25000.0,0.1884,LOW_TOXICITY,4e-05,0.0504,HOLD,0,0,0.5,0.55,1,APPROVED
2026-09-21 10:51:06.229849+05:30,23379.8,23379.8,23379.8,23379.8,25000.0,0.1886,LOW_TOXICITY,4.1e-05,0.0496,HOLD,0,0,0.5,0.553,1,APPROVED
2026-09-21 10:52:01.158045+05:30,23382.25,23382.25,23382.25,23382.25,25000.0,0.199,LOW_TOXICITY,4.7e-05,0.0507,HOLD,0,0,0.5,0.558,1,APPROVED
2026-09-21 10:52:03.370472+05:30,23381.8,23381.8,23381.8,23381.8,25000.0,0.2147,LOW_TOXICITY,4.3e-05,0.0553,HOLD,0,0,0.5,0.557,1,APPROVED
2026-09-21 10:52:05.181449+05:30,23382.45,23382.45,23382.45,23382.45,25000.0,0.2147,LOW_TOXICITY,4.2e-05,0.0935,HOLD,0,0,0.5,0.559,1,APPROVED
2026-09-21 10:52:07.435327+05:30,23382.65,23382.65,23382.65,23382.65,25000.0,0.1884,LOW_TOXICITY,4.2e-05,0.0552,HOLD,0,0,0.5,0.559,1,APPROVED
2026-09-21 10:52:07.800026+05:30,23382.6,23382.6,23382.6,23382.6,25000.0,0.1886,LOW_TOXICITY,4.6e-05,0.0498,HOLD,0,0,0.5,0.559,1,APPROVED
2026-09-21 10:53:02.397607+05:30,23383.7,23383.7,23383.7,23383.7,25000.0,0.199,LOW_TOXICITY,3.9e-05,0.0487,HOLD,0,0,0.5,0.561,1,APPROVED
2026-09-21 10:53:07.303296+05:30,23384.5,23384.5,23384.5,23384.5,25000.0,0.2147,LOW_TOXICITY,4.9e-05,0.0547,HOLD,0,0,0.5,0.563,1,APPROVED
2026-09-21 10:53:08.025881+05:30,23384.4,23384.4,23384.4,23384.4,25000.0,0.1884,LOW_TOXICITY,5.1e-05,0.0528,HOLD,0,0,0.5,0.563,1,APPROVED
2026-09-21 10:53:08.359743+05:30,23384.7,23384.7,23384.7,23384.7,25000.0,0.1886,LOW_TOXICITY,5.2e-05,0.0488,HOLD,0,0,0.5,0.563,1,APPROVED
2026-09-21 10:53:08.327777+05:30,23384.6,23384.6,23384.6,23384.6,25000.0,0.2147,LOW_TOXICITY,5e-05,0.0934,HOLD,0,0,0.5,0.563,1,APPROVED
2026-09-21 10:54:02.820322+05:30,23386.1,23386.1,23386.1,23386.1,25000.0,0.199,LOW_TOXICITY,5.1e-05,0.0484,HOLD,0,0,0.5,0.566,1,APPROVED
2026-09-21 10:54:08.632219+05:30,23387.6,23387.6,23387.6,23387.6,25000.0,0.1884,LOW_TOXICITY,5.6e-05,0.0536,HOLD,0,0,0.5,0.569,1,APPROVED
2026-09-21 10:54:08.945091+05:30,23387.45,23387.45,23387.45,23387.45,25000.0,0.1886,LOW_TOXICITY,5.5e-05,0.0492,HOLD,0,0,0.5,0.569,1,APPROVED
2026-09-21 10:54:10.384373+05:30,23385.1,23385.1,23385.1,23385.1,25000.0,0.2147,LOW_TOXICITY,4.9e-05,0.0522,HOLD,0,0,0.5,0.564,1,APPROVED
2026-09-21 10:55:03.331838+05:30,23387.5,23387.5,23387.5,23387.5,25000.0,0.199,LOW_TOXICITY,6.2e-05,0.0471,HOLD,0,0,0.5,0.569,1,APPROVED
2026-09-21 10:55:02.977402+05:30,23389.95,23389.95,23389.95,23389.95,25000.0,0.2147,LOW_TOXICITY,6.7e-05,0.0575,HOLD,0,0,0.5,0.574,1,APPROVED
2026-09-21 10:55:09.257085+05:30,23387.8,23387.8,23387.8,23387.8,25000.0,0.1884,LOW_TOXICITY,6.4e-05,0.0505,HOLD,0,0,0.5,0.57,1,APPROVED
2026-09-21 10:55:09.620443+05:30,23388.3,23388.3,23388.3,23388.3,25000.0,0.1886,LOW_TOXICITY,6.5e-05,0.0472,HOLD,0,0,0.5,0.571,1,APPROVED
2026-09-21 10:56:00.063878+05:30,23380.05,23380.05,23380.05,23380.05,25000.0,0.1886,LOW_TOXICITY,3.9e-05,0.0669,HOLD,0,0,0.5,0.554,1,APPROVED
2026-09-21 10:56:03.708905+05:30,23380.2,23380.2,23380.2,23380.2,25000.0,0.199,LOW_TOXICITY,3.5e-05,0.0629,HOLD,0,0,0.5,0.554,1,APPROVED
2026-09-21 10:56:06.110821+05:30,23381.4,23381.4,23381.4,23381.4,25000.0,0.2147,LOW_TOXICITY,4.3e-05,0.0739,HOLD,0,0,0.5,0.556,1,APPROVED
2026-09-21 10:56:09.833757+05:30,23381.35,23381.35,23381.35,23381.35,25000.0,0.1884,LOW_TOXICITY,4.2e-05,0.0649,HOLD,0,0,0.5,0.556,1,APPROVED
2026-09-21 10:57:00.315278+05:30,23383.4,23383.4,23383.4,23383.4,25000.0,0.1884,LOW_TOXICITY,3.3e-05,0.0592,HOLD,0,0,0.5,0.561,1,APPROVED
2026-09-21 10:57:00.614389+05:30,23383.3,23383.3,23383.3,23383.3,25000.0,0.1886,LOW_TOXICITY,3.4e-05,0.0632,HOLD,0,0,0.5,0.56,1,APPROVED
2026-09-21 10:57:04.206355+05:30,23387.15,23387.15,23387.15,23387.15,25000.0,0.199,LOW_TOXICITY,4.3e-05,0.07,HOLD,0,0,0.5,0.569,1,APPROVED
2026-09-21 10:57:09.201224+05:30,23387.35,23387.35,23387.35,23387.35,25000.0,0.2147,LOW_TOXICITY,4.4e-05,0.0746,HOLD,0,0,0.5,0.569,1,APPROVED
2026-09-21 10:58:00.883620+05:30,23385.7,23385.7,23385.7,23385.7,25000.0,0.1884,LOW_TOXICITY,3.1e-05,0.0559,HOLD,0,0,0.5,0.565,1,APPROVED
2026-09-21 10:58:01.196751+05:30,23385.3,23385.3,23385.3,23385.3,25000.0,0.1886,LOW_TOXICITY,2.9e-05,0.0586,HOLD,0,0,0.5,0.565,1,APPROVED
2026-09-21 10:58:01.779804+05:30,23385.1,23385.1,23385.1,23385.1,25000.0,0.2147,LOW_TOXICITY,3e-05,0.0689,HOLD,0,0,0.5,0.564,1,APPROVED
2026-09-21 10:58:04.610348+05:30,23385.7,23385.7,23385.7,23385.7,25000.0,0.199,LOW_TOXICITY,3.3e-05,0.0635,HOLD,0,0,0.5,0.565,1,APPROVED
2026-09-21 10:59:01.400496+05:30,23385.0,23385.0,23385.0,23385.0,25000.0,0.1884,LOW_TOXICITY,3.1e-05,0.0523,HOLD,0,0,0.5,0.564,1,APPROVED
2026-09-21 10:59:01.746059+05:30,23385.6,23385.6,23385.6,23385.6,25000.0,0.1886,LOW_TOXICITY,3.4e-05,0.054,HOLD,0,0,0.5,0.565,1,APPROVED
2026-09-21 10:59:05.006506+05:30,23384.9,23384.9,23384.9,23384.9,25000.0,0.199,LOW_TOXICITY,2.6e-05,0.058,HOLD,0,0,0.5,0.564,1,APPROVED
2026-09-21 10:59:04.828522+05:30,23384.8,23384.8,23384.8,23384.8,25000.0,0.2147,LOW_TOXICITY,2.4e-05,0.0625,HOLD,0,0,0.5,0.564,1,APPROVED
2026-09-21 11:00:01.952006+05:30,23389.1,23389.1,23389.1,23389.1,25000.0,0.1884,LOW_TOXICITY,3.6e-05,0.0561,HOLD,0,0,0.5,0.573,1,APPROVED
2026-09-21 11:00:02.285082+05:30,23389.6,23389.6,23389.6,23389.6,25000.0,0.1886,LOW_TOXICITY,3.7e-05,0.0555,HOLD,0,0,0.5,0.574,1,APPROVED
2026-09-21 11:00:05.449093+05:30,23389.15,23389.15,23389.15,23389.15,25000.0,0.199,LOW_TOXICITY,3.2e-05,0.0588,HOLD,0,0,0.5,0.573,1,APPROVED
2026-09-21 11:00:07.942799+05:30,23389.0,23389.0,23389.0,23389.0,25000.0,0.2147,LOW_TOXICITY,3.5e-05,0.0625,HOLD,0,0,0.5,0.572,1,APPROVED
2026-09-21 11:01:00.477674+05:30,23386.25,23386.25,23386.25,23386.25,25000.0,0.2147,LOW_TOXICITY,1.4e-05,0.0601,HOLD,0,0,0.5,0.567,1,APPROVED
2026-09-21 11:01:02.545303+05:30,23386.35,23386.35,23386.35,23386.35,25000.0,0.1884,LOW_TOXICITY,1.2e-05,0.0554,HOLD,0,0,0.5,0.567,1,APPROVED
2026-09-21 11:01:02.858658+05:30,23385.35,23385.35,23385.35,23385.35,25000.0,0.1886,LOW_TOXICITY,1e-05,0.0576,HOLD,0,0,0.5,0.565,1,APPROVED
2026-09-21 11:01:05.834646+05:30,23387.15,23387.15,23387.15,23387.15,25000.0,0.199,LOW_TOXICITY,1.5e-05,0.0556,HOLD,0,0,0.5,0.569,1,APPROVED
2026-09-21 11:02:03.089667+05:30,23385.95,23385.95,23385.95,23385.95,25000.0,0.1884,LOW_TOXICITY,7e-06,0.0517,HOLD,0,0,0.5,0.566,1,APPROVED
2026-09-21 11:02:03.435161+05:30,23384.15,23384.15,23384.15,23384.15,25000.0,0.1886,LOW_TOXICITY,2e-06,0.0538,HOLD,0,0,0.5,0.562,1,APPROVED
2026-09-21 11:02:03.549391+05:30,23386.5,23386.5,23386.5,23386.5,25000.0,0.2147,LOW_TOXICITY,-1e-06,0.0559,HOLD,0,0,0.5,0.567,1,APPROVED
2026-09-21 11:02:06.313553+05:30,23383.65,23383.65,23383.65,23383.65,25000.0,0.199,LOW_TOXICITY,-8e-06,0.0559,HOLD,0,0,0.5,0.561,1,APPROVED
2026-09-21 11:03:03.670422+05:30,23386.6,23386.6,23386.6,23386.6,25000.0,0.1884,LOW_TOXICITY,1.8e-05,0.0495,HOLD,0,0,0.5,0.567,1,APPROVED
2026-09-21 11:03:04.001593+05:30,23386.95,23386.95,23386.95,23386.95,25000.0,0.1886,LOW_TOXICITY,1.8e-05,0.0528,HOLD,0,0,0.5,0.568,1,APPROVED
2026-09-21 11:03:06.746575+05:30,23388.35,23388.35,23388.35,23388.35,25000.0,0.199,LOW_TOXICITY,2.3e-05,0.0586,HOLD,0,0,0.5,0.571,1,APPROVED
2026-09-21 11:03:06.585330+05:30,23387.8,23387.8,23387.8,23387.8,25000.0,0.2147,LOW_TOXICITY,2.4e-05,0.0534,HOLD,0,0,0.5,0.57,1,APPROVED
2026-09-21 11:04:04.233477+05:30,23390.0,23390.0,23390.0,23390.0,25000.0,0.1884,LOW_TOXICITY,3.6e-05,0.0496,HOLD,0,0,0.5,0.575,1,APPROVED
2026-09-21 11:04:04.564836+05:30,23391.0,23391.0,23391.0,23391.0,25000.0,0.1886,LOW_TOXICITY,4.1e-05,0.0548,HOLD,0,0,0.5,0.577,1,APPROVED
2026-09-21 11:04:07.167297+05:30,23390.95,23390.95,23390.95,23390.95,25000.0,0.199,LOW_TOXICITY,3.8e-05,0.058,HOLD,0,0,0.5,0.577,1,APPROVED
2026-09-21 11:04:09.648064+05:30,23391.05,23391.05,23391.05,23391.05,25000.0,0.2147,LOW_TOXICITY,4.1e-05,0.0545,HOLD,0,0,0.5,0.577,1,APPROVED
2026-09-21 11:05:02.204159+05:30,23389.55,23389.55,23389.55,23389.55,25000.0,0.2147,LOW_TOXICITY,2.9e-05,0.0527,HOLD,0,0,0.5,0.574,1,APPROVED
2026-09-21 11:05:05.221830+05:30,23390.1,23390.1,23390.1,23390.1,25000.0,0.1886,LOW_TOXICITY,3.2e-05,0.0513,HOLD,0,0,0.5,0.575,1,APPROVED
2026-09-21 11:05:04.876602+05:30,23389.85,23389.85,23389.85,23389.85,25000.0,0.1884,LOW_TOXICITY,3.2e-05,0.0471,HOLD,0,0,0.5,0.574,1,APPROVED
2026-09-21 11:05:07.639811+05:30,23390.15,23390.15,23390.15,23390.15,25000.0,0.199,LOW_TOXICITY,3.4e-05,0.0536,HOLD,0,0,0.5,0.575,1,APPROVED
2026-09-21 11:06:05.249807+05:30,23387.45,23387.45,23387.45,23387.45,25000.0,0.2147,LOW_TOXICITY,2.2e-05,0.0523,HOLD,0,0,0.5,0.569,1,APPROVED
2026-09-21 11:06:06.052510+05:30,23386.9,23386.9,23386.9,23386.9,25000.0,0.1884,LOW_TOXICITY,2.4e-05,0.0487,HOLD,0,0,0.5,0.568,1,APPROVED
2026-09-21 11:06:05.796145+05:30,23387.3,23387.3,23387.3,23387.3,25000.0,0.1886,LOW_TOXICITY,2.1e-05,0.0513,HOLD,0,0,0.5,0.569,1,APPROVED
2026-09-21 11:06:08.111140+05:30,23386.45,23386.45,23386.45,23386.45,25000.0,0.199,LOW_TOXICITY,1.9e-05,0.0564,HOLD,0,0,0.5,0.567,1,APPROVED
2026-09-21 11:07:06.682561+05:30,23390.3,23390.3,23390.3,23390.3,25000.0,0.1884,LOW_TOXICITY,2.2e-05,0.0504,HOLD,0,0,0.5,0.575,1,APPROVED
2026-09-21 11:07:07.109856+05:30,23389.95,23389.95,23389.95,23389.95,25000.0,0.1886,LOW_TOXICITY,2.1e-05,0.0507,HOLD,0,0,0.5,0.574,1,APPROVED
2026-09-21 11:07:08.575440+05:30,23390.95,23390.95,23390.95,23390.95,25000.0,0.199,LOW_TOXICITY,2.5e-05,0.0599,HOLD,0,0,0.5,0.577,1,APPROVED
2026-09-21 11:07:08.320993+05:30,23390.6,23390.6,23390.6,23390.6,25000.0,0.2147,LOW_TOXICITY,2.5e-05,0.0535,HOLD,0,0,0.5,0.576,1,APPROVED
2026-09-21 11:08:01.658694+05:30,23392.05,23392.05,23392.05,23392.05,25000.0,0.2147,LOW_TOXICITY,2.2e-05,0.0517,HOLD,0,0,0.5,0.579,1,APPROVED
2026-09-21 11:08:07.269352+05:30,23393.05,23393.05,23393.05,23393.05,25000.0,0.1884,LOW_TOXICITY,2.5e-05,0.0502,HOLD,0,0,0.5,0.581,1,APPROVED
2026-09-21 11:08:07.680041+05:30,23391.25,23391.25,23391.25,23391.25,25000.0,0.1886,LOW_TOXICITY,1.9e-05,0.0485,HOLD,0,0,0.5,0.577,1,APPROVED
2026-09-21 11:08:09.655424+05:30,23394.3,23394.3,23394.3,23394.3,25000.0,0.199,LOW_TOXICITY,3e-05,0.0586,HOLD,0,0,0.5,0.584,1,APPROVED
2026-09-21 11:09:00.006409+05:30,23391.95,23391.95,23391.95,23391.95,25000.0,0.199,LOW_TOXICITY,1.7e-05,0.056,HOLD,0,0,0.5,0.579,1,APPROVED
2026-09-21 11:09:04.771428+05:30,23393.1,23393.1,23393.1,23393.1,25000.0,0.2147,LOW_TOXICITY,2.3e-05,0.0502,HOLD,0,0,0.5,0.581,1,APPROVED
2026-09-21 11:09:07.821536+05:30,23393.35,23393.35,23393.35,23393.35,25000.0,0.1884,LOW_TOXICITY,1.6e-05,0.0476,HOLD,0,0,0.5,0.582,1,APPROVED
2026-09-21 11:09:08.244893+05:30,23392.85,23392.85,23392.85,23392.85,25000.0,0.1886,LOW_TOXICITY,1.5e-05,0.0472,HOLD,0,0,0.5,0.58,1,APPROVED
2026-09-21 11:10:00.437402+05:30,23393.85,23393.85,23393.85,23393.85,25000.0,0.199,LOW_TOXICITY,1.8e-05,0.0534,HOLD,0,0,0.5,0.583,1,APPROVED
2026-09-21 11:10:07.855221+05:30,23393.45,23393.45,23393.45,23393.45,25000.0,0.2147,LOW_TOXICITY,1e-05,0.0489,HOLD,0,0,0.5,0.582,1,APPROVED
2026-09-21 11:10:08.397750+05:30,23393.45,23393.45,23393.45,23393.45,25000.0,0.1884,LOW_TOXICITY,1.6e-05,0.0457,HOLD,0,0,0.5,0.582,1,APPROVED
2026-09-21 11:10:08.816966+05:30,23394.1,23394.1,23394.1,23394.1,25000.0,0.1886,LOW_TOXICITY,1.7e-05,0.0459,HOLD,0,0,0.5,0.583,1,APPROVED
2026-09-21 11:11:00.844999+05:30,23394.4,23394.4,23394.4,23394.4,25000.0,0.199,LOW_TOXICITY,4e-05,0.0506,HOLD,0,0,0.5,0.584,1,APPROVED
2026-09-21 11:11:00.586281+05:30,23394.85,23394.85,23394.85,23394.85,25000.0,0.2147,LOW_TOXICITY,3.8e-05,0.0485,HOLD,0,0,0.5,0.585,1,APPROVED
2026-09-21 11:11:08.957476+05:30,23395.75,23395.75,23395.75,23395.75,25000.0,0.1884,LOW_TOXICITY,4.1e-05,0.0462,HOLD,0,0,0.5,0.587,1,APPROVED
2026-09-21 11:11:09.318730+05:30,23396.85,23396.85,23396.85,23396.85,25000.0,0.1886,LOW_TOXICITY,4.8e-05,0.0471,HOLD,0,0,0.5,0.589,1,APPROVED
2026-09-21 11:12:01.282109+05:30,23396.75,23396.75,23396.75,23396.75,25000.0,0.199,LOW_TOXICITY,2.7e-05,0.0509,HOLD,0,0,0.5,0.589,1,APPROVED
2026-09-21 11:12:03.681930+05:30,23397.05,23397.05,23397.05,23397.05,25000.0,0.2147,LOW_TOXICITY,2.8e-05,0.0493,HOLD,0,0,0.5,0.589,1,APPROVED
2026-09-21 11:12:09.528140+05:30,23397.45,23397.45,23397.45,23397.45,25000.0,0.1884,LOW_TOXICITY,4e-05,0.0456,HOLD,0,0,0.5,0.59,1,APPROVED
2026-09-21 11:13:01.717047+05:30,23396.6,23396.6,23396.6,23396.6,25000.0,0.199,LOW_TOXICITY,3.1e-05,0.049,HOLD,0,0,0.5,0.588,1,APPROVED
2026-09-21 11:13:06.833029+05:30,23397.9,23397.9,23397.9,23397.9,25000.0,0.2147,LOW_TOXICITY,3.6e-05,0.0484,HOLD,0,0,0.5,0.591,1,APPROVED
2026-09-21 11:13:10.087465+05:30,23398.55,23398.55,23398.55,23398.55,25000.0,0.1884,LOW_TOXICITY,3.7e-05,0.0446,HOLD,0,0,0.5,0.592,1,APPROVED
2026-09-21 11:14:00.540101+05:30,23399.25,23399.25,23399.25,23399.25,25000.0,0.1884,LOW_TOXICITY,4.1e-05,0.0436,HOLD,0,0,0.5,0.594,1,APPROVED
2026-09-21 11:14:02.189297+05:30,23398.5,23398.5,23398.5,23398.5,25000.0,0.199,LOW_TOXICITY,3.9e-05,0.0457,HOLD,0,0,0.5,0.592,1,APPROVED
2026-09-21 11:14:09.979113+05:30,23398.2,23398.2,23398.2,23398.2,25000.0,0.2147,LOW_TOXICITY,3.8e-05,0.0476,HOLD,0,0,0.5,0.592,1,APPROVED
2026-09-21 11:15:01.151465+05:30,23397.55,23397.55,23397.55,23397.55,25000.0,0.1884,LOW_TOXICITY,2.4e-05,0.0443,HOLD,0,0,0.5,0.59,1,APPROVED
2026-09-21 11:15:02.650641+05:30,23398.4,23398.4,23398.4,23398.4,25000.0,0.199,LOW_TOXICITY,2.6e-05,0.0443,HOLD,0,0,0.5,0.592,1,APPROVED
2026-09-21 11:15:02.619004+05:30,23397.75,23397.75,23397.75,23397.75,25000.0,0.2147,LOW_TOXICITY,2.5e-05,0.0472,HOLD,0,0,0.5,0.591,1,APPROVED
2026-09-21 11:16:01.734887+05:30,23396.65,23396.65,23396.65,23396.65,25000.0,0.1884,LOW_TOXICITY,2.9e-05,0.0438,HOLD,0,0,0.5,0.588,1,APPROVED
2026-09-21 11:16:03.076014+05:30,23395.95,23395.95,23395.95,23395.95,25000.0,0.199,LOW_TOXICITY,2.5e-05,0.0458,HOLD,0,0,0.5,0.587,1,APPROVED
2026-09-21 11:16:05.711355+05:30,23396.35,23396.35,23396.35,23396.35,25000.0,0.2147,LOW_TOXICITY,2.9e-05,0.0476,HOLD,0,0,0.5,0.588,1,APPROVED
2026-09-21 11:17:02.271859+05:30,23393.25,23393.25,23393.25,23393.25,25000.0,0.1884,LOW_TOXICITY,2.1e-05,0.0479,HOLD,0,0,0.5,0.581,1,APPROVED
2026-09-21 11:17:03.568264+05:30,23392.9,23392.9,23392.9,23392.9,25000.0,0.199,LOW_TOXICITY,2.6e-05,0.0481,HOLD,0,0,0.5,0.581,1,APPROVED
2026-09-21 11:17:08.797421+05:30,23392.4,23392.4,23392.4,23392.4,25000.0,0.2147,LOW_TOXICITY,1.7e-05,0.0527,HOLD,0,0,0.5,0.58,1,APPROVED
2026-09-21 11:18:01.335072+05:30,23390.8,23390.8,23390.8,23390.8,25000.0,0.2147,LOW_TOXICITY,9e-06,0.0476,HOLD,0,0,0.5,0.576,1,APPROVED
2026-09-21 11:18:02.822348+05:30,23391.0,23391.0,23391.0,23391.0,25000.0,0.1884,LOW_TOXICITY,1.3e-05,0.0482,HOLD,0,0,0.5,0.577,1,APPROVED
2026-09-21 11:18:04.267933+05:30,23390.45,23390.45,23390.45,23390.45,25000.0,0.199,LOW_TOXICITY,6e-06,0.0484,HOLD,0,0,0.5,0.575,1,APPROVED
2026-09-21 11:19:03.476256+05:30,23390.2,23390.2,23390.2,23390.2,25000.0,0.1884,LOW_TOXICITY,1e-06,0.0466,HOLD,0,0,0.5,0.575,1,APPROVED
2026-09-21 11:19:04.662494+05:30,23390.7,23390.7,23390.7,23390.7,25000.0,0.199,LOW_TOXICITY,-1e-06,0.0462,HOLD,0,0,0.5,0.576,1,APPROVED
2026-09-21 11:19:04.535757+05:30,23390.4,23390.4,23390.4,23390.4,25000.0,0.2147,LOW_TOXICITY,-2e-06,0.0459,HOLD,0,0,0.5,0.575,1,APPROVED
2026-09-21 11:20:04.002440+05:30,23393.2,23393.2,23393.2,23393.2,25000.0,0.1884,LOW_TOXICITY,1e-05,0.0479,HOLD,0,0,0.5,0.581,1,APPROVED
2026-09-21 11:20:05.157963+05:30,23394.15,23394.15,23394.15,23394.15,25000.0,0.199,LOW_TOXICITY,1.1e-05,0.0488,HOLD,0,0,0.5,0.583,1,APPROVED
2026-09-21 11:20:07.656304+05:30,23392.55,23392.55,23392.55,23392.55,25000.0,0.2147,LOW_TOXICITY,9e-06,0.0461,HOLD,0,0,0.5,0.58,1,APPROVED
2026-09-21 11:21:00.349632+05:30,23391.35,23391.35,23391.35,23391.35,25000.0,0.2147,LOW_TOXICITY,1.1e-05,0.0453,HOLD,0,0,0.5,0.577,1,APPROVED
2026-09-21 11:21:05.895245+05:30,23392.5,23392.5,23392.5,23392.5,25000.0,0.199,LOW_TOXICITY,1.7e-05,0.0476,HOLD,0,0,0.5,0.58,1,APPROVED
2026-09-21 11:21:05.911362+05:30,23392.65,23392.65,23392.65,23392.65,25000.0,0.1884,LOW_TOXICITY,1.6e-05,0.0462,HOLD,0,0,0.5,0.58,1,APPROVED
